method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.05,0,299,-1,None,599,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,1.46148681640625,30.811765670776367,2.983844757080078,1.2780189514160156,0.96875,0.9682051282051282,0.9924868359525891,0.9532554257095158,0.9620596205962059,0.9881540560888388,0.9616972678555741,0.9604212055192447,0.9902708216768625
Golatkar,0.0001,True,0.45,0,673,-1,None,5391,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.3397092819213867,31.47048568725586,3.0231432914733887,4.238452911376953,0.969758064516129,0.9692307692307691,0.9923394392827374,0.9593767390094602,0.9581341999617665,0.9901693448480663,0.9625246548323472,0.9622266401590457,0.9906577947643498
Guo,0.0001,True,0.3,0,1797,-1,None,3594,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7929415702819824,31.180437088012695,3.076134443283081,4.206603050231934,0.9647177419354839,0.9639546858908342,0.9923587533291317,0.9538119087367836,0.957172342621259,0.989826714502355,0.959108249880782,0.9564223097446322,0.9893816527402354
Golatkar,0.0001,True,0.45,1,673,-1,None,5391,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.4748144149780273,32.03339767456055,2.528106212615967,4.010026931762695,0.9667338709677419,0.9660842754367935,0.9926667615426841,0.9591912446670376,0.9581430745814308,0.9887572714045104,0.964193597329692,0.9637369391518131,0.9919977076570041
Golatkar,0.0001,True,0.45,2,673,-1,None,5391,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.4044265747070312,31.6304874420166,1.8956421613693237,4.094503402709961,0.969758064516129,0.9691675231243577,0.9926698111289568,0.9571508069003896,0.9569912493018061,0.9888136229667326,0.9655590957366106,0.9645700015607928,0.9913087229514169
Guo,0.0001,True,0.4,0,2396,-1,None,4792,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7481880187988281,31.35390853881836,3.1896893978118896,5.900241374969482,0.9616935483870968,0.9608247422680413,0.9921117368410353,0.9492904841402338,0.9520236920039487,0.9880234707820914,0.9585535465924896,0.9552686880816571,0.9896507488666971
Golatkar,0.0001,True,0.5,0,748,-1,None,5991,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.270371437072754,31.504898071289062,2.4534473419189453,4.807523250579834,0.969758064516129,0.9692307692307691,0.9921879764978552,0.9597729928225672,0.9586123991069895,0.99021997920367,0.9619429143715573,0.9616548940464178,0.9906323218947364
Golatkar,0.0001,True,0.45,3,673,-1,None,5391,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.406571865081787,31.671987533569336,3.2448039054870605,4.41201114654541,0.9667338709677419,0.9662231320368474,0.992639315266229,0.956965312557967,0.9564564564564564,0.9876338852363086,0.9640418752844788,0.9632842757552286,0.9923206557443511
Golatkar,0.0001,True,0.45,4,673,-1,None,5391,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.394050121307373,31.484378814697266,2.406473398208618,4.009295463562012,0.96875,0.9682377049180328,0.9924461748022851,0.961973659803376,0.9614008661269063,0.9902824246924407,0.9637384311940524,0.9631115912949529,0.990513031131512
Golatkar,0.0001,True,0.45,5,673,-1,None,5391,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.424672842025757,31.83079719543457,3.633819103240967,4.84585428237915,0.9657258064516129,0.9651282051282051,0.9927440177282616,0.9590057503246151,0.9581360106080696,0.9894597781585952,0.9648004855105446,0.964318671178099,0.9916494577581934
Golatkar,0.0001,True,0.5,1,748,-1,None,5991,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.279879570007324,32.203861236572266,2.7157504558563232,4.471517086029053,0.9667338709677419,0.9661190965092402,0.9926565962551082,0.9577699883158071,0.9567743037758414,0.9883164544112939,0.9649474211316975,0.9645868465430018,0.9927069294370369
Guo,0.0001,True,0.5,0,2995,-1,None,5991,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8386073112487793,31.52772331237793,3.247638702392578,7.152105808258057,0.9596774193548387,0.9587628865979382,0.9918179600300894,0.9485895509931564,0.9508615188257817,0.9874069695963545,0.958604573526957,0.9547280029207741,0.989702648776151
Golatkar,0.0001,True,0.5,2,748,-1,None,5991,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.2665791511535645,31.638980865478516,1.9151692390441895,4.4543070793151855,0.9702620967741935,0.9696345856922285,0.9927074226929881,0.9592722416958771,0.958950201884253,0.9895483749434313,0.9642797529627775,0.9632554945054944,0.990976021742429
Guo,0.0001,True,0.35,0,2096,-1,None,4193,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,1.0207509994506836,31.283235549926758,3.1209053993225098,4.920421123504639,0.9637096774193549,0.962962962962963,0.9923038607762213,0.9549248747913188,0.9576897246474143,0.9894185621631497,0.959173192964437,0.9563306783850591,0.9892642867146145
Guo,0.0001,True,0.45,0,2695,-1,None,5391,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8956165313720703,31.435531616210938,3.2060391902923584,6.238999843597412,0.9611895161290323,0.96028880866426,0.9919928029763961,0.9506585049156001,0.9530698659139026,0.9879829631043832,0.9576695493855257,0.9540740740740741,0.9896596549498212
Golatkar,0.0001,True,0.5,5,748,-1,None,5991,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.2771098613739014,31.79297637939453,3.177293062210083,5.093799114227295,0.9672379032258065,0.9666495638789122,0.9928517697765671,0.9607744950759473,0.9601221788562702,0.9897425696294783,0.9651143381739276,0.9644618262200305,0.9917981986434296
Golatkar,0.0001,True,0.5,3,748,-1,None,5991,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.311027765274048,31.660202026367188,3.1985931396484375,4.628803253173828,0.9657258064516129,0.9651282051282051,0.992682009474048,0.957436154231347,0.9567136309624852,0.9882373838244987,0.9641128359205475,0.9635036496350365,0.9923548502058674
Golatkar,0.0001,True,0.5,4,748,-1,None,5991,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.3198494911193848,31.559314727783203,2.7311880588531494,4.528537273406982,0.967741935483871,0.9672131147540983,0.992233720291947,0.9612752462026373,0.9606379368849678,0.9899927668229358,0.9632782507093974,0.9626865671641791,0.9907163628425283
Golatkar,0.0001,True,0.01,0,119,-1,None,119,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5376722812652588,31.481897354125977,0.050525203347206116,1.646942138671875,0.96875,0.9682051282051282,0.9926535466688353,0.9327731092436975,0.9545454545454545,0.9758503401360543,0.9627412964680098,0.9618768328445747,0.9907604846927516
Golatkar,0.0001,True,0.05,0,599,-1,None,599,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5177645683288574,31.50899887084961,0.08907220512628555,1.9550989866256714,0.9692540322580645,0.9686697483307652,0.9926474474962899,0.9549248747913188,0.9633649932157394,0.9885187276491625,0.9628393217956602,0.9616117615028588,0.99059456501915
Guo,0.0001,True,0.2,0,599,-1,None,2396,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,1.788423776626587,31.112592697143555,3.014890193939209,3.005512237548828,0.967741935483871,0.9671457905544147,0.9924909020676196,0.9578464106844741,0.9613766730401531,0.9903358498380241,0.9600459002712288,0.9581100295307886,0.9898680489486685
Golatkar,0.0001,True,0.15,0,1797,-1,None,1797,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.46219754219055176,31.689821243286133,0.30163127183914185,2.862344980239868,0.967741935483871,0.9671794871794871,0.9926454144387745,0.9599332220367279,0.9641434262948207,0.9917610516974265,0.9614138438880707,0.9596964413906266,0.9901151401912498
Golatkar,0.0001,True,0.1,0,1198,-1,None,1198,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4845287799835205,31.599023818969727,0.15954919159412384,2.344022274017334,0.9692540322580645,0.9687018984094408,0.9926881086465937,0.9616026711185309,0.9665211062590976,0.9919155925344972,0.9623516320474778,0.9608938547486032,0.9902783685258392
Guo,0.0001,True,0.25,0,748,-1,None,2995,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,2.04040789604187,31.103466033935547,3.0304059982299805,3.4069249629974365,0.9662298387096774,0.9655526992287918,0.9924532905035883,0.9575959933222037,0.9608387295713845,0.9908967941312956,0.9591632357850228,0.9568894631739692,0.9893120234034622
Guo,0.0001,True,0.4,0,1198,-1,None,4792,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,1.5528862476348877,31.4154052734375,3.1043038368225098,5.9278364181518555,0.9616935483870968,0.9608247422680413,0.9921005550247016,0.9492904841402338,0.9520236920039487,0.9880080938551703,0.9585535465924896,0.9552686880816571,0.9896460792240672
Guo,0.0001,True,0.3,0,898,-1,None,3594,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,1.9992702007293701,31.20067596435547,3.0495238304138184,4.217529773712158,0.9647177419354839,0.9639546858908342,0.9923516376278284,0.9538119087367836,0.957172342621259,0.9898225098288137,0.959108249880782,0.9564223097446322,0.9893787406943002
Guo,0.0001,True,0.15,0,449,-1,None,1797,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,2.254145383834839,30.92789077758789,3.0101921558380127,2.5032384395599365,0.9682459677419355,0.9676757311441764,0.9924644723199221,0.9582637729549248,0.9625935162094762,0.991418858956425,0.961119293078056,0.9593762823143208,0.9897123330815024
Guo,0.0001,True,0.5,0,1497,-1,None,5991,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,1.6425883769989014,31.6091365814209,3.1464734077453613,7.195522308349609,0.9596774193548387,0.9587628865979382,0.9918128773863013,0.9485895509931564,0.9508615188257817,0.9873795050986834,0.9584376564847271,0.9545371553770312,0.9896987170745264
Guo,0.0001,True,0.1,0,299,-1,None,1198,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,2.3424055576324463,30.866910934448242,2.992278814315796,1.834702730178833,0.96875,0.9682051282051282,0.9925061499989836,0.9607679465776294,0.9657683903860159,0.9916115392484485,0.9611461424332344,0.9596533461723641,0.9899187687679152
Guo,0.0001,True,0.35,0,1048,-1,None,4193,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8935563564300537,31.312557220458984,3.0963258743286133,4.940427303314209,0.9637096774193549,0.962962962962963,0.9922977616036758,0.9551633675172907,0.9579041648007165,0.989407600255778,0.9589164205931442,0.9560439560439561,0.9892616368372177
Guo,0.0001,True,0.45,0,1347,-1,None,5391,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,1.716317892074585,31.503963470458984,3.1124486923217773,6.274455547332764,0.9611895161290323,0.96028880866426,0.9919978856201842,0.9499165275459098,0.952347334980586,0.9879650301108756,0.9576695493855257,0.9540740740740741,0.9896508490550997
Guo,0.0001,True,0.05,0,149,-1,None,599,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,2.42118763923645,30.812707901000977,2.9838624000549316,1.2785022258758545,0.96875,0.9682051282051282,0.9924868359525891,0.9532554257095158,0.9620596205962059,0.9881540560888388,0.9616972678555741,0.9604212055192447,0.9902708216768626
Guo,0.0001,True,0.01,0,29,-1,None,119,4,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,2.498196601867676,30.81100845336914,2.9779820442199707,0.5478648543357849,0.9682459677419355,0.9677088672475653,0.9924787037225283,0.9327731092436975,0.9545454545454545,0.9761904761904762,0.9620669307932226,0.9611801242236024,0.9904511174767104
Golatkar,0.0001,True,0.2,0,2396,-1,None,2396,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4130280017852783,31.907306671142578,0.4721873700618744,3.280583143234253,0.9672379032258065,0.9666495638789122,0.992712505336776,0.9590984974958264,0.9625382262996941,0.9907152559148389,0.9609847694554559,0.9590720070037206,0.9902983355008773
Golatkar,0.0001,True,0.3,0,3594,-1,None,3594,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.38691163063049316,32.05293655395508,0.7509584426879883,4.205877304077148,0.9662298387096774,0.9654817104585266,0.9926118689897738,0.9552031163049527,0.9584516129032259,0.9904136557829989,0.9604196471149261,0.9577822990844354,0.9898910894820326
Golatkar,0.0001,True,0.25,0,2995,-1,None,2995,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.42154645919799805,31.936155319213867,0.5330616235733032,3.549791097640991,0.9667338709677419,0.9661190965092402,0.9926881086465937,0.9585976627712854,0.9617991373998768,0.991359045267401,0.9602759541560031,0.9580345597743036,0.9897940300937151
Golatkar,0.0001,True,0.4,0,4792,-1,None,4792,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3357245922088623,32.29253387451172,1.1926243305206299,5.552183628082275,0.9642137096774194,0.9633831872099019,0.9925020838839531,0.9515859766277128,0.9542406311637082,0.9888447384699258,0.9606397774687065,0.9575138868037831,0.9902385012190492
Golatkar,0.0001,True,0.45,0,5391,-1,None,5391,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.31549715995788574,32.44629669189453,1.2567064762115479,5.809264659881592,0.9637096774193549,0.9628482972136223,0.9924360095147092,0.9525134483398257,0.9548500881834214,0.9888856824083403,0.9594902139280838,0.9560349086118887,0.9902913156822419
Golatkar,0.0001,True,0.35,0,4193,-1,None,4193,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.3582162857055664,32.19812774658203,0.8963220715522766,4.825347900390625,0.9657258064516129,0.964984552008239,0.9925864557708338,0.9561173384211782,0.9588182632050134,0.9900666849365122,0.9600718962639619,0.9572626082176721,0.9898071140993483
Golatkar,0.0001,True,0.5,0,5991,-1,None,5991,1,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.29508185386657715,32.601356506347656,1.467352271080017,6.561618328094482,0.9611895161290323,0.96028880866426,0.9923424888690101,0.9517609747955266,0.9539442231075699,0.9884798713143146,0.9611083291604072,0.9573806475214925,0.9904214761674851
Golatkar,0.0001,True,0.3,0,1797,-1,None,3594,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8430542945861816,32.15757369995117,0.20937733352184296,4.283701419830322,0.9662298387096774,0.9654817104585266,0.9926057698172281,0.9549248747913188,0.9582043343653251,0.9903818871384643,0.9604196471149261,0.9577822990844354,0.9898864073689608
Golatkar,0.0001,True,0.2,0,1198,-1,None,2396,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8964548110961914,31.95977210998535,0.12802867591381073,3.32570481300354,0.9667338709677419,0.9661190965092402,0.992717587980564,0.9590984974958264,0.9625382262996941,0.9907005148831773,0.9609847694554559,0.9590720070037206,0.9902974626644205
Golatkar,0.0001,True,0.1,0,599,-1,None,1198,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.9760804176330566,31.620248794555664,0.02795671857893467,2.3639466762542725,0.9692540322580645,0.9687018984094408,0.9926870921178361,0.9616026711185309,0.9665211062590976,0.9919099092955057,0.9623516320474778,0.9608938547486032,0.9902791265209213
Golatkar,0.0001,True,0.4,0,2396,-1,None,4792,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.7701246738433838,32.46666717529297,0.45047762989997864,5.680802345275879,0.9642137096774194,0.9633831872099019,0.9924848028950739,0.9517946577629383,0.9544288814361808,0.9887910939635078,0.9603616133518776,0.9572136315868489,0.9902272940767373
Golatkar,0.0001,True,0.5,0,2995,-1,None,5991,2,uniform_informed,0,SGD,1.0,False,1024,1000,21.337154150009155,0.8462367057800293,33.2153434753418,8.283926963806152,8.725565910339355,0.9627016129032258,0.9619732785200411,0.9918728525829996,0.9514271407110666,0.9538607895988583,0.9878040883695891,0.9591053246536472,0.9551692589204025,0.9898007166481053
