method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,361.2691788673401,25.76416778564453,10.869123458862305,5504.203125,0.5371563636363637,0.6785321008233571,0.543856443437369,0.003203030303030303,0.0,nan,0.5971700336700336,0.7233554838657464,0.6323892503035237
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,364.3110628128052,26.53972053527832,10.370746612548828,8831.71875,0.5528118181818181,0.6835167931873761,0.5814037302040252,0.018761616161616163,0.0,nan,0.582583519404572,0.7050938406275582,0.6168395264978029
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,362.53656792640686,25.92521381378174,10.394108772277832,11878.6845703125,0.553339090909091,0.682338732566928,0.5813009839570553,0.019494949494949496,0.0,nan,0.583149494949495,0.7036794360438843,0.6168774800809873
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,364.38839864730835,26.632043838500977,10.264297485351562,11829.912109375,0.5788145454545455,0.6733721269614775,0.6139714830089872,0.19682828282828282,0.0,nan,0.5813650647893072,0.6813496505326719,0.6145565442696551
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,362.0174124240875,20.8462233543396,10.894052505493164,14095.59375,0.53727,0.6776881065079391,0.5438290790071413,0.003323232323232323,0.0,nan,0.5972652076318743,0.7223230731575239,0.6324257724912695
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,1,0,336.45089745521545,12.998847484588623,10.228055000305176,5952.07666015625,0.5771763636363636,0.6723114881840613,0.61268117801713,0.2186060606060606,0.0,nan,0.5791446791143761,0.6806203152989401,0.6128982410785321
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,1,0,340.2443833351135,13.047452211380005,10.340306282043457,5786.6572265625,0.5532063636363637,0.682819351986602,0.5816922435033043,0.02081818181818182,0.0,nan,0.5827342902711323,0.7044262136545343,0.6161850310671828
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,1,0,334.36759185791016,13.003267765045166,10.82567310333252,6623.12353515625,0.5372836363636364,0.6782653987453952,0.5442216080728719,0.0034353535353535353,0.0,nan,0.5972921436588103,0.7231815162157197,0.632058105151725
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,1,1,328.1674475669861,14.000574827194214,10.369747161865234,96860.40625,0.5747263636363636,0.6852726341843781,0.614814773518289,0.18883838383838383,0.0,nan,0.576423528211407,0.6930303649402091,0.6142916881799357
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,1,1,334.89298129081726,13.73247766494751,10.445170402526855,93162.6328125,0.5509936363636364,0.689091933438038,0.5850499044851755,0.01851111111111111,0.0,nan,0.5803895800106327,0.7116685358164409,0.6186951362245511
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,1,1,332.0040807723999,13.8221595287323,10.884556770324707,85519.0546875,0.5370963636363636,0.6828554309467487,0.5456505274616857,0.0031121212121212123,0.0,nan,0.597242760942761,0.7287182351691172,0.6334809470643049
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,1,2,326.1316509246826,17.579582452774048,10.66015625,114158.1328125,0.55728,0.6774776349914038,0.5839264979407744,0.02707878787878788,0.0,nan,0.5868888888888889,0.6980383306061803,0.6191283207703692
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,1,2,327.3662910461426,17.99733853340149,10.552210807800293,118405.421875,0.5843890909090909,0.6578258786898988,0.6162558945328813,0.2808989898989899,0.0,nan,0.5865161718192021,0.6673433261686229,0.6164874586366824
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,10,1,321.58307123184204,17.69665551185608,13.672372817993164,914180.3125,0.54918,0.6887817539860752,0.5703756020400452,0.2951111111111111,0.0,nan,0.5486407509437813,0.6948668215403123,0.5651112192970904
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,10,0,324.8863024711609,16.566620111465454,12.041528701782227,54023.16796875,0.5375372727272727,0.6697541864262089,0.540747752199176,0.019672727272727272,0.0,nan,0.5948154882154882,0.7152700585408004,0.6056320098634622
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,10,0,321.0035161972046,19.257338047027588,11.721806526184082,56528.98046875,0.5488945454545454,0.6563843828206041,0.5624707624857256,0.12014747474747475,0.0,nan,0.5714609250398724,0.6786681087659192,0.5790758155955359
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,10,0,322.43486428260803,19.560198068618774,11.745048522949219,58649.890625,0.5554463636363637,0.6211854894247627,0.5734836569683182,0.4745151515151515,0.0,nan,0.5563189470462198,0.6350130525204685,0.571626619971401
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,1,2,331.6140923500061,16.646626710891724,11.119176864624023,110328.234375,0.5381963636363636,0.6744184854086177,0.5453569679539714,0.004350505050505051,0.0,nan,0.5983197530864197,0.7185043406447553,0.6338739471828831
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,10,2,322.6857464313507,19.417458295822144,14.365117073059082,1078038.625,0.5344281818181819,0.555547359167,0.5490592730247315,0.2187818181818182,0.0,nan,0.5660692480359147,0.5722335498208365,0.6144500612702618
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,10,1,327.7535719871521,22.09956455230713,13.423321723937988,825032.75,0.5340981818181818,0.6936911952625091,0.5491139741561414,0.005646464646464646,0.0,nan,0.5930712682379349,0.7422285945405201,0.6000163593817961
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,10,2,331.3106036186218,20.963499069213867,14.206374168395996,1155172.75,0.5170254545454546,0.28313628549762115,0.5806129411478164,0.9753838383838384,0.0,nan,0.5144095500459137,0.2954923263530023,0.5784495876695551
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,10,1,330.63915157318115,22.648736715316772,13.426259994506836,879036.25,0.5400072727272728,0.6949190558017545,0.5692698600684066,0.03603636363636364,0.0,nan,0.5655543859649123,0.7179417475808579,0.5703103889213638
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,100,0,316.7314853668213,19.43848419189453,51.73843765258789,104100.078125,0.5236281818181818,0.609668872297618,0.5269824620147001,0.16947070707070708,0.0,nan,0.543076236044657,0.639690453780109,0.5435556009022865
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,10,2,331.6331434249878,21.126550912857056,14.192699432373047,1123492.875,0.5301527272727272,0.4191476114374083,0.5720993866235807,0.6172767676767676,0.0,nan,0.5234009569377991,0.4100736221187482,0.58870855283896
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,100,0,329.2654011249542,19.11530900001526,52.49165344238281,85134.7890625,0.5227327272727272,0.6361172644577461,0.5178033040823948,0.09174242424242424,0.0,nan,0.5710711560044893,0.6854991361783517,0.5664512830863531
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,100,0,335.2011034488678,21.138453483581543,51.301570892333984,116050.0625,0.5256927272727273,0.5770064583498861,0.5333882019763085,0.3207474747474747,0.0,nan,0.5283427201305989,0.5994986968387715,0.5344549512597047
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,100,1,324.066481590271,21.82098698616028,638.9495849609375,5803170.0,0.4672963636363636,0.10639005212447654,0.500748616824969,0.8828777777777778,0.0,nan,0.4208885521885522,0.07799548815081192,0.5122396498506824
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,100,1,332.8441069126129,23.535605907440186,672.8348388671875,5761740.5,0.46727,0.10595725399075144,0.5006471514538484,0.8680747474747474,0.0,nan,0.44595948963317383,0.07721450324725866,0.506346585693287
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,100,1,334.21193957328796,24.011443376541138,694.289794921875,5738907.0,0.4673554545454545,0.10312043167119514,0.5005221522402411,0.8427979797979798,0.0,nan,0.4633653708805224,0.07337906928397514,0.5013751994409492
Golatkar,0.0001,True,0.01,0,24750,0,None,99000,4,targeted_informed,0,SGD,1.0,False,512,20,100,2,368.45260739326477,18.057729721069336,1121.6561279296875,5700085.0,0.52992,0.6927421041623091,0.5,0.0,0.0,nan,0.5352730333639425,0.6973001176098349,0.5
Golatkar,0.0001,True,0.05,0,123750,0,None,495000,4,targeted_informed,0,SGD,1.0,False,512,20,100,2,368.5236406326294,18.388490200042725,1173.60205078125,5228159.0,0.52992,0.6927421041623091,0.5,0.0,0.0,nan,0.5578108452950559,0.7161470816303172,0.5
Golatkar,0.0001,True,0.1,0,247500,0,None,990000,4,targeted_informed,0,SGD,1.0,False,512,20,100,2,368.50102972984314,18.679884910583496,1244.6898193359375,4650526.0,0.52992,0.6927421041623091,0.4999982844751866,0.0,0.0,nan,0.5888003367003367,0.7411885849963666,0.5
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,368.37867426872253,35.232276916503906,10.23344612121582,59.975189208984375,0.5779663636363637,0.6745140711314468,0.6136091735710022,0.18976767676767678,0.0,nan,0.580665442301806,0.6824095497722951,0.6142267398365046
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,380.4237563610077,37.061437129974365,10.367182731628418,164.7947540283203,0.5529081818181818,0.6827166061197248,0.5809315541263178,0.01881212121212121,0.0,nan,0.5827565124933546,0.7041786669109119,0.6165336743609757
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,370.7084605693817,37.0605833530426,10.883524894714355,964.6036376953125,0.5370881818181819,0.6779102240130049,0.5434788716052639,0.003206060606060606,0.0,nan,0.5970975308641975,0.7226146505469919,0.6321199275936521
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,360.72105407714844,45.9360613822937,10.36803913116455,792.2109985351562,0.5528945454545454,0.6827975852639183,0.5809653856380029,0.01878989898989899,0.0,nan,0.5827441786283891,0.7042711340217839,0.6165604794098041
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,363.10166478157043,46.9359335899353,10.234728813171387,967.1848754882812,0.5779418181818182,0.6746591469704445,0.6136355441150236,0.18955555555555556,0.0,nan,0.5806368737883889,0.6825535920556259,0.6142459105563823
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,360.05776929855347,43.553040742874146,10.370471954345703,1279.2593994140625,0.5529454545454545,0.6826707896577625,0.5809516877319924,0.018842424242424244,0.0,nan,0.5827919191919192,0.7041223806348896,0.616562432782681
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,364.4257638454437,45.285240650177,10.883830070495605,139.3074188232422,0.5370809090909091,0.6779589412844303,0.5434953699805889,0.003202020202020202,0.0,nan,0.5970941638608305,0.7226748613197015,0.6321357121344529
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,364.62373661994934,44.664855003356934,10.2367582321167,1183.984130859375,0.5780627272727272,0.6744203828268749,0.6136472374877788,0.1904040404040404,0.0,nan,0.5807465564738292,0.6823197882597336,0.6142651731249403
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,364.5738263130188,42.85196375846863,10.886614799499512,2015.403564453125,0.5370881818181819,0.6778731402059652,0.5434874301660266,0.0032090909090909093,0.0,nan,0.5971121212121212,0.7225736766989945,0.6321367192414856
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,370.615398645401,50.796547174453735,10.231340408325195,595.3265380859375,0.5778627272727273,0.6743062671798077,0.6135912947318152,0.192020202020202,0.0,nan,0.5805079073563922,0.6822752120474841,0.6141719602652262
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,369.5973241329193,49.594207763671875,10.363410949707031,603.7764892578125,0.552950909090909,0.6827630964392343,0.5810263873455535,0.01893939393939394,0.0,nan,0.5827423710792132,0.704216245876198,0.6165468371111593
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,373.9855923652649,49.68653750419617,10.882401466369629,7934.431640625,0.5370990909090909,0.6784665386487905,0.5436816377680922,0.0031747474747474747,0.0,nan,0.5970893378226712,0.7232600717070232,0.6322784167118454
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,376.0354800224304,54.247910022735596,10.244782447814941,9701.578125,0.57772,0.6758628389599877,0.6138536400288686,0.18895959595959597,0.0,nan,0.5803577186001428,0.6837789915683398,0.6143608568075175
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,367.05031538009644,54.381083250045776,10.395730018615723,11450.115234375,0.5533190909090909,0.6823236871863073,0.581249488232574,0.019452525252525252,0.0,nan,0.5831309941520468,0.7036622082059653,0.616844529858212
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,370.1020574569702,55.8784875869751,10.26431941986084,11818.1025390625,0.5788163636363637,0.6733735369552313,0.6139700845368397,0.19677777777777777,0.0,nan,0.581364758698092,0.6813497887518536,0.6145554176319195
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,376.97193932533264,53.96614742279053,10.878021240234375,1128.427490234375,0.5370454545454545,0.6779047394965636,0.5435380578035276,0.0032191919191919193,0.0,nan,0.5970813692480359,0.7226513137772652,0.6321301914137858
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,377.1074016094208,55.524420738220215,10.372641563415527,9232.96875,0.5527963636363636,0.6835076883484527,0.5813626515249686,0.018745454545454544,0.0,nan,0.5825662945241893,0.705081582574083,0.6168137559537124
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,374.4655783176422,55.45056486129761,10.908061027526855,11530.283203125,0.5372254545454546,0.6776303373960005,0.5436424898556668,0.003294949494949495,0.0,nan,0.5971891133557801,0.7222263284500525,0.6323074810434827
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,1,0,367.91596388816833,57.951759815216064,10.228105545043945,5950.4326171875,0.5771709090909091,0.6723077226573178,0.6126802186711352,0.21858585858585858,0.0,nan,0.5791435567799205,0.6806191915561353,0.6128974415591613
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,1,0,378.3674318790436,54.74281167984009,10.838955879211426,5491.14599609375,0.5372163636363636,0.6781954335867421,0.5440437637275852,0.003403030303030303,0.0,nan,0.5972195286195287,0.7230907335031468,0.6319517992156847
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,1,0,380.08514857292175,56.14263916015625,10.341840744018555,5706.64501953125,0.5531927272727273,0.6828143796046279,0.5816479012022494,0.02079191919191919,0.0,nan,0.5827158958001063,0.7044117812092978,0.6161581358674972
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,1,1,389.1947693824768,31.27961826324463,10.36976432800293,96855.1484375,0.5747281818181819,0.6852710153361747,0.6148145457522854,0.18888888888888888,0.0,nan,0.5764218957249261,0.6930284555205076,0.6142900809404895
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,1,1,392.1958980560303,32.15413856506348,10.446080207824707,93428.0078125,0.5509836363636363,0.6890836390555638,0.5850193614116235,0.018486868686868687,0.0,nan,0.580377990430622,0.7116555793114195,0.6186765387207847
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,1,1,385.0971212387085,31.817057609558105,10.895649909973145,87518.765625,0.5370518181818181,0.6827859901916141,0.5454879034972673,0.0030787878787878788,0.0,nan,0.5971847362514029,0.7286278037104762,0.6333823963957982
Golatkar,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_informed,0,SGD,1.0,False,512,20,1,2,385.6813907623291,34.54436993598938,10.5526704788208,118398.6640625,0.5843872727272728,0.6578336012741409,0.6162534953981966,0.2806060606060606,0.0,nan,0.5865165799408224,0.6673448013726646,0.616490007716689
Golatkar,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_informed,0,SGD,1.0,False,512,20,1,2,369.0022792816162,33.09433460235596,11.136131286621094,107311.203125,0.5381054545454546,0.6743226646770302,0.5451272516095567,0.004305050505050505,0.0,nan,0.5982159371492705,0.7183840754941403,0.6337246351358267
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,1,2,382.6888406276703,34.56309413909912,10.66280746459961,113587.515625,0.5572463636363636,0.6774644520102968,0.5838579940535245,0.027004040404040405,0.0,nan,0.5868633705475811,0.698022494411681,0.6190854739089433
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,10,0,366.2953951358795,42.106475830078125,11.722816467285156,56469.02734375,0.5488909090909091,0.6564120673299958,0.5625227868801412,0.12018181818181818,0.0,nan,0.5714811270600745,0.6787152244159274,0.5791130766813354
Golatkar,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_informed,0,SGD,1.0,False,512,20,10,1,367.94042563438416,37.79712128639221,13.425041198730469,877470.75,0.5400263636363636,0.6949355800867132,0.5695518513622823,0.03639191919191919,0.0,nan,0.5655401382243488,0.7179433620521428,0.5703149016054679
