method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,10,0,129.9151394367218,1.0889098644256592,28.478660583496094,40861.73828125,0.6797872706619393,0.6109449823299388,0.7709606463647785,0.8148403136354944,0.0,nan,0.6719917868609906,0.6172018709636496,0.7693741333114466
Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,10,0,130.09086728096008,0.8391785621643066,24.212236404418945,34829.2421875,0.6778079928401776,0.6555784515749191,0.7430704771725758,0.5598704676424091,0.0,nan,0.6984165552990726,0.705916939075492,0.7880898595715147
Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,10,1,129.53710794448853,1.0484302043914795,24.885602951049805,81295.8125,0.598206602182369,0.387961093778675,0.6919572324202118,0.9177487521753266,0.0,nan,0.5642356130967938,0.39488119159533447,0.6989211494256601
Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,10,0,130.4702217578888,1.1979165077209473,28.299907684326172,39620.90625,0.6835048707445527,0.641379175848821,0.7576784539082508,0.6875179285154233,0.0,nan,0.6829069799561853,0.6655700525747275,0.7699466640314345
Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,10,1,129.85018038749695,0.8321945667266846,19.92148208618164,49040.921875,0.6172420914942687,0.5203907783217235,0.700615175984618,0.6736192564638687,0.0,nan,0.6119795533597016,0.5606580512695101,0.7718822054307319
Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,10,1,130.3234794139862,1.2121520042419434,25.22071075439453,81329.46875,0.5914770575883791,0.35761840324763194,0.7012322874934335,0.960221839739912,0.0,nan,0.5723893591537246,0.36022480167215815,0.6988289775830953
Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,10,2,130.16816759109497,1.1338326930999756,29.643903732299805,32540.625,0.690217204227049,0.6426430003772311,0.760247422711703,0.688544654809715,0.0,nan,0.691075256912222,0.6558562275888207,0.7688325492892469
Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,10,2,129.6746702194214,0.717543363571167,28.251516342163086,27403.587890625,0.6563801590306702,0.6521716406209168,0.7191306304665664,0.3409276352695191,0.0,nan,0.7139900196636924,0.726578597576451,0.7957747494787069
Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,10,2,133.54555130004883,1.057234764099121,29.705896377563477,31610.1875,0.6802691817837596,0.6507097865939645,0.7439176202487534,0.5641888661528752,0.0,nan,0.6959260038374991,0.686193459540418,0.7751697668347414
Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,100,0,133.52226305007935,1.1130986213684082,638.0160522460938,126292.5625,0.4920484664899659,0.2649131983361977,0.42709478849468935,0.9852361828265442,0.0,nan,0.46692903082946663,0.2696057745084248,0.40947026167504263
Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,100,0,130.73025131225586,1.0972018241882324,607.7361450195312,123447.6328125,0.49227221093938245,0.2754691030553099,0.4282492175265516,0.9299879520376355,0.0,nan,0.44488004096732175,0.2828948813105251,0.40228353577030634
Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,100,0,130.42326855659485,0.720557689666748,409.0507507324219,49402.4296875,0.5699287459984166,0.6381382686013843,0.6102442262809304,0.20519914325054822,0.0,nan,0.6330921493720667,0.7071633916979859,0.6574045981405288
Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,100,1,126.12825798988342,0.7303333282470703,848.2259521484375,108214.0390625,0.5208082337957385,0.6558126885229688,0.5287447046073515,0.01856290478861747,0.0,nan,0.6093854758658549,0.7330235333193912,0.5557177418723239
Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,100,1,126.41595602035522,1.0565097332000732,1212.019287109375,201094.21875,0.5082441224054249,0.002025847013622075,0.44611806583784264,1.0,0.0,nan,0.4530331329589328,0.0014043254776452334,0.41105398940158266
Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,100,2,126.6032326221466,1.05875825881958,877.2479858398438,164964.21875,0.5133902447420055,0.15534908732411198,0.4645307324251202,0.8598994090761316,0.0,nan,0.47475771271453127,0.15910382060083209,0.4681689715914895
Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,100,2,127.89542293548584,1.1616528034210205,864.0425415039062,161337.125,0.5065058001445734,0.15550908608959443,0.457924750992589,0.8774144195830943,0.0,nan,0.4864271838797017,0.15598378959556697,0.4581469175689144
Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,100,1,129.07775402069092,1.0970895290374756,1301.83251953125,206203.078125,0.5069705001549,0.00313195991091314,0.44674948955514077,1.0,0.0,nan,0.4808450675872898,0.0027994524827740877,0.4260217680390398
Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,100,2,128.1630778312683,0.7754311561584473,255.74249267578125,78300.828125,0.5289663006436955,0.6426967465664003,0.5687720854277899,0.2986383803355602,0.0,nan,0.5703685704900624,0.698801261829653,0.5531068496160672
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,127.12345790863037,1.8241045475006104,21.05409049987793,81.57559204101562,0.7277718495060411,0.7444130241577118,0.8110069864302029,0.5292025243832473,0.0,nan,0.7372822159371131,0.7602272998679045,0.819048886681349
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,129.29452991485596,1.830286979675293,21.058147430419922,36.11557388305664,0.7278062717290282,0.7445444119594891,0.811005720781149,0.5288965385350928,0.0,nan,0.7371976689178988,0.7602232633997529,0.8190457799972093
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,127.8061945438385,1.5562927722930908,20.295228958129883,380.3592529296875,0.6787201817493373,0.7222131281715501,0.7652012738867399,0.27043704421439135,0.0,nan,0.7507570746545355,0.7975031074065951,0.835793089801341
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,127.9234972000122,1.9410035610198975,20.51336669921875,21.49632453918457,0.7047778045506179,0.7338433131099974,0.7932611716559679,0.4104721653821881,0.0,nan,0.736440730187264,0.7740354661351969,0.823138000976999
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,129.1696434020996,1.7874326705932617,20.509004592895508,52.074703216552734,0.7050015490000344,0.7339335610058987,0.7932625570526138,0.41060603163068216,0.0,nan,0.7364789776868337,0.774013914349127,0.8231397461851334
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,129.1039593219757,1.383192777633667,20.290401458740234,421.0755615234375,0.6787890261953117,0.7221982405739719,0.7651996898987903,0.27057728594012953,0.0,nan,0.7508020716622344,0.7974863603785451,0.8357923836015224
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,131.86945247650146,1.8388597965240479,21.058259963989258,30.63517189025879,0.7277374272830539,0.7444550344894432,0.8109749349794289,0.5288582903040734,0.0,nan,0.7371815647237627,0.7601953570556114,0.8190177931248209
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,131.7294580936432,1.416133165359497,20.296674728393555,374.58203125,0.6786857595263502,0.7221750971025493,0.7651728901505781,0.27038604722321385,0.0,nan,0.7507773233080001,0.7974999405879417,0.8357766987922026
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,131.58615970611572,1.903010368347168,20.513832092285156,19.474538803100586,0.7048810712195793,0.7339116401049023,0.7932354235524496,0.41049128913197297,0.0,nan,0.7364216064374791,0.7739988959114106,0.8231147439873153
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,131.99644589424133,1.9457066059112549,21.07792854309082,404.131103515625,0.7282193384048742,0.7446268294655131,0.8112054247888139,0.529890992541595,0.0,nan,0.7376425472809075,0.7603320374994943,0.819205183070973
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,132.6335473060608,1.9231150150299072,20.5323429107666,349.2427978515625,0.7053974045643868,0.734088331702164,0.7934441851019863,0.4121359316134708,0.0,nan,0.7367977068499146,0.7741069539781307,0.8232635958906503
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,132.9049801826477,1.5301663875579834,20.306896209716797,691.19677734375,0.6794774706550549,0.7225954448631821,0.7654369721235668,0.2729868937732674,0.0,nan,0.7510675540076585,0.7975844191007249,0.8359034798517263
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,132.30405974388123,1.8648717403411865,21.037662506103516,886.4475708007812,0.7292864273174762,0.7447378243723527,0.811210003652183,0.5323006310958118,0.0,nan,0.7384799653759826,0.7603080420070701,0.8192293045300646
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,132.2315776348114,1.7776978015899658,20.488561630249023,798.2434692382812,0.7058965267977005,0.7337820153299681,0.7934438335657386,0.41404830659195657,0.0,nan,0.7374882867032567,0.7740746226896428,0.8232744863978925
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,133.02343487739563,1.41237211227417,20.257701873779297,1108.544189453125,0.6805101373446697,0.7227126745836133,0.7654141388661369,0.27396858585343464,0.0,nan,0.7517740070285326,0.7976539374309954,0.8358891133979675
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,133.07470297813416,1.7802979946136475,21.079814910888672,333.6617736816406,0.7281677050703934,0.74442538593482,0.8108979817385159,0.5297379996175177,0.0,nan,0.7375358569947561,0.7601000204235964,0.8189226756481192
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,132.3481638431549,1.7954206466674805,20.537410736083984,288.329833984375,0.7051908712264638,0.7337612882167337,0.793166716889518,0.4119255703658373,0.0,nan,0.7367743333779554,0.7739248660930186,0.8230290597031279
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,132.04583263397217,1.3803131580352783,20.32222557067871,635.31591796875,0.6791504595366769,0.7221675757846732,0.7651459421999003,0.27112550359528786,0.0,nan,0.7509280632837916,0.7973145171330438,0.835736863747593
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,1,0,126.43654704093933,1.8485345840454102,21.322452545166016,4130.28662109375,0.7335719940793777,0.7463043692025304,0.8126536906990363,0.540332759609868,0.0,nan,0.7423751673326422,0.7614668468384511,0.8201569813370093
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,1,0,126.88039517402649,1.7729997634887695,20.772127151489258,3825.8359375,0.7097518157722625,0.7349761126477243,0.7948010492165449,0.4264787439521141,0.0,nan,0.7404694668086074,0.7748006873612555,0.8239473093241905
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,1,0,126.17391014099121,1.421403169631958,20.47299575805664,3898.2392578125,0.6861381708030705,0.7251047664988394,0.7673719272234365,0.29695547962670205,0.0,nan,0.7540036087600175,0.7981189104156011,0.8364825430067501
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,1,1,126.3048963546753,1.9209656715393066,20.89693832397461,9081.0986328125,0.7368765274861451,0.7389700860538179,0.8118270784067869,0.5691336775674125,0.0,nan,0.744990085855485,0.7540576221169527,0.8195601964110075
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,1,1,126.47412109375,1.4945507049560547,19.964374542236328,8265.0791015625,0.6912670820281573,0.7213730972351662,0.7667083050385186,0.3161175990616554,0.0,nan,0.7580555893033113,0.7954291236427,0.8356582632441729
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,1,1,128.52681493759155,1.7808799743652344,20.310861587524414,8493.8388671875,0.7160510825789129,0.7316263786316166,0.7941017049021915,0.45338585989940905,0.0,nan,0.744655443150404,0.7709162587119306,0.8232178888735109
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,1,2,126.73502731323242,1.7911431789398193,21.36369514465332,3403.891357421875,0.7314378162541737,0.7426781002638523,0.8093080965164643,0.5413272136163703,0.0,nan,0.7408352037683814,0.7583415923356458,0.8171397782518605
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,1,2,126.77269768714905,1.5757091045379639,20.65404510498047,3367.9990234375,0.6823861484974699,0.7208591741037663,0.764298758812652,0.2809934213881381,0.0,nan,0.7539113648942345,0.796581043986699,0.8346789919103587
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,10,0,126.45705342292786,1.9853572845458984,28.09839630126953,40587.3515625,0.6799077484423944,0.6115543673503488,0.7711854114093324,0.8118569516159878,0.0,nan,0.6724890038549415,0.6182870120546377,0.7697156813176086
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,1,2,129.01863622665405,1.7794301509857178,20.846622467041016,3208.602294921875,0.7099067157757047,0.7330408476804409,0.7917981708638315,0.42632575395383526,0.0,nan,0.7399722493142011,0.7726303194256581,0.821441054348811
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,10,0,129.02813625335693,1.7813379764556885,27.79496955871582,39220.7265625,0.6845031152111803,0.6434698045317515,0.7580972936380262,0.6845346235489855,0.0,nan,0.684324262301352,0.6678204173626064,0.7707215113176756
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,10,0,128.9302031993866,1.412123441696167,25.200950622558594,36163.22265625,0.6799593817768752,0.6566337364970917,0.7432745780509824,0.5763807435361313,0.0,nan,0.6977123521285834,0.7049901304016564,0.7851103445763281
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,10,1,132.06658411026,1.8164422512054443,26.448486328125,83958.34375,0.5876389797253107,0.3370687031349437,0.6953978563947989,0.9621342512908778,0.0,nan,0.5686934465994987,0.34009486263397803,0.694078359426722
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,10,1,132.04209423065186,1.7296316623687744,27.178007125854492,83823.0,0.5959691576882035,0.3703564627310034,0.6887708130207034,0.928438928305062,0.0,nan,0.559975266616945,0.37683863357326847,0.6965226165964632
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,10,1,132.69373488426208,1.4747660160064697,21.986331939697266,53175.33203125,0.6086365357474786,0.48782575399238687,0.7074155071661463,0.7443138354837064,0.0,nan,0.588569860104303,0.519360163165752,0.7655230470562285
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,10,2,132.71455025672913,1.9227828979492188,29.32152557373047,32193.482421875,0.6906302709028949,0.6430344553668951,0.7612878437366485,0.6883534136546184,0.0,nan,0.6913892886978753,0.6561628811920936,0.7698534775932434
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,10,2,131.98044681549072,1.9000773429870605,29.29501724243164,31188.15625,0.6808543595745413,0.6515194226757625,0.7450978157612397,0.5633282974125566,0.0,nan,0.6964295959151671,0.6869321692940821,0.7763824600859685
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,10,2,132.37247586250305,1.5012359619140625,29.029491424560547,29028.203125,0.6614574369212763,0.6535752025361042,0.7212306825200148,0.3875643837013616,0.0,nan,0.7124331231973073,0.723734264766911,0.7946868435252945
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,100,0,132.3480908870697,1.8739442825317383,1338.630615234375,208309.859375,0.5141647447592166,0.010515984296130118,0.4809036665479624,1.0,0.0,nan,0.4884925467776514,0.01081451433954772,0.4626370220482151
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,100,0,132.15103912353516,1.7502083778381348,1245.736328125,201999.640625,0.513613989191422,0.007933721828266517,0.48256546671991524,1.0,0.0,nan,0.45946721233099386,0.008148942392046008,0.4568493959582219
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,100,0,133.37464308738708,1.441765546798706,1474.40771484375,132168.484375,0.47657567725723726,0.6275868825157356,0.48182491559928864,0.0019251364169513999,0.0,nan,0.5605389741582185,0.7021084176573306,0.50371909401413
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,100,1,132.99675035476685,1.7360937595367432,3144.342041015625,320975.03125,0.5124092113868713,0.0,0.469142866062105,1.0,0.0,nan,0.48673718961682083,0.0,0.4187454139576284
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,100,1,131.81019353866577,1.6529533863067627,2929.6630859375,302599.53125,0.5124092113868713,0.0,0.4681943904394661,1.0,0.0,nan,0.4582220437338909,0.0,0.3739528253775165
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,100,1,132.20297765731812,1.403433084487915,2873.740966796875,236837.78125,0.48759078861312866,0.65554424287301,0.5,0.0,0.0,nan,0.5736466025009337,0.7290666171035607,0.5
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,100,2,127.94859457015991,1.8279533386230469,1977.03369140625,257892.1875,0.5124092113868713,0.0,0.4633149523150861,1.0,0.0,nan,0.48673718961682083,0.0,0.4369714126269956
