method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.2,1,13072,-1,None,104582,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.9406278133392334,21.13534164428711,47.610504150390625,0.17819616198539734,0.7437609720835772,0.7519162834099846,0.8186977002391964,0.7409688091641009,0.748985378328793,0.8161507413329525,0.7414708075959534,0.749449785706012,0.817451944996944
Golatkar,0.0001,True,0.2,2,13072,-1,None,104582,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.9098665714263916,21.146329879760742,47.054931640625,0.20391230285167694,0.7439158720870194,0.7521199500208248,0.818580389688542,0.7392476716834637,0.7472613023411,0.8150690514052339,0.7419704155590828,0.7499403467072541,0.8175505074215194
Golatkar,0.0001,True,0.25,0,16340,-1,None,130727,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.6764349937438965,21.09449005126953,53.325862884521484,0.20188401639461517,0.7435372276341606,0.7517368920877693,0.8185131336313411,0.7417136475249948,0.7496682260659397,0.8178981106289106,0.7404731974613892,0.7485684642177812,0.8167041101913656
Golatkar,0.0001,True,0.25,2,16340,-1,None,130727,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.590210199356079,21.144126892089844,43.9793586730957,0.24976786971092224,0.7438126054180579,0.7518711763823369,0.818548794701361,0.7396788727653812,0.747471449454961,0.8158436230487317,0.7417710609587871,0.7496594906325935,0.8174188919659359
Golatkar,0.0001,True,0.25,1,16340,-1,None,130727,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.7243950366973877,21.14789581298828,30.235654830932617,0.2036897838115692,0.743847027641045,0.7518300511914091,0.8186050393153871,0.7409333955495039,0.748893387014258,0.8164355716396506,0.7412126481769991,0.7490542431720065,0.8173241901452474
Golatkar,0.0001,True,0.3,0,19609,-1,None,156873,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.5727992057800293,21.0874080657959,49.42555618286133,0.21252001821994781,0.743193005404289,0.7514450867052023,0.8185384608398579,0.7410516787465019,0.7490827331463796,0.8174420341470867,0.7406027259539336,0.7486838518079336,0.8168627363624112
Golatkar,0.0001,True,0.3,1,19609,-1,None,156873,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.6241965293884277,21.171560287475586,49.79928970336914,0.2174825668334961,0.7440707720904616,0.7520509571133195,0.8187223996620699,0.7414341537421991,0.7493759422653913,0.8164702002349575,0.7413130366602283,0.7490784783962477,0.8175248155931587
Golatkar,0.0001,True,0.3,2,19609,-1,None,156873,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.5789809226989746,21.167724609375,56.26348876953125,0.27903565764427185,0.743847027641045,0.751987201919712,0.8185692472343878,0.7393687887654344,0.747227202472952,0.8156692454616727,0.742170873436292,0.7501356879045817,0.8176369603481468
Golatkar,0.0001,True,0.35,0,22877,-1,None,183018,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.493859052658081,21.122047424316406,44.623085021972656,0.21516191959381104,0.743606072080135,0.7515634641362173,0.8185447440315784,0.7411566075467987,0.7491461341721075,0.8174280755590089,0.7405411130594424,0.7482687553878388,0.8168312913174978
Golatkar,0.0001,True,0.35,1,22877,-1,None,183018,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.5122170448303223,21.198406219482422,75.14632415771484,0.23872938752174377,0.7440019276444872,0.7518766890201182,0.8186731294560627,0.7416756821733381,0.7495470678603591,0.8167635061344449,0.7411295352641427,0.7487937600995828,0.8173821359947644
Golatkar,0.0001,True,0.35,2,22877,-1,None,183018,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.436175584793091,21.20672607421875,57.22748565673828,0.3499123156070709,0.74372654986059,0.7519242944253774,0.8185627915349978,0.7396649509884273,0.7475227063174963,0.8157487799861104,0.7423681640050369,0.7503741522778391,0.8177444740070091
Guo,0.0001,True,0.01,0,5229,0,None,5229,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.3665318489074707,21.14033317565918,2450.841796875,0.050370801240205765,0.7423496609411036,0.7552721922511035,0.818795029540664,0.6735513482501434,0.0,nan,0.7403246400775767,0.754996965460931,0.8172512875300009
Guo,0.0001,True,0.01,1,5229,0,None,5229,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.359020471572876,21.138273239135742,2451.012451171875,0.056957073509693146,0.7423152387181164,0.7551834652364444,0.8187968103414873,0.6785236182826544,0.0,nan,0.7402802111725174,0.7549215468968735,0.817187901601412
Guo,0.0001,True,0.01,2,5229,0,None,5229,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.38318657875061035,21.135541915893555,2450.67822265625,0.05160567909479141,0.7421775498261678,0.7551407368661937,0.8187448309944139,0.6670491489768599,0.0,nan,0.7402975963962363,0.7549750223714258,0.8172883048706746
Guo,0.0001,True,0.05,0,26145,0,None,26145,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.36376357078552246,21.110464096069336,2437.235595703125,0.24275609850883484,0.735688960793088,0.7557223980784832,0.8187959845573505,0.6402753872633391,0.0,nan,0.7391664066510322,0.766987305714856,0.8171546487496657
Guo,0.0001,True,0.05,1,26145,0,None,26145,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.40808939933776855,21.121755599975586,2435.671630859375,0.25257909297943115,0.7357578052390623,0.7557238548312677,0.8187379051968036,0.6390131956397017,0.0,nan,0.7392751099614506,0.7670341411296198,0.8172768301940141
Guo,0.0001,True,0.05,2,26145,0,None,26145,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.36913514137268066,21.104551315307617,2436.62939453125,0.23279060423374176,0.7355168496781522,0.7556022074844537,0.8187880752881802,0.6401223943392618,0.0,nan,0.7390818596318178,0.7669729586874329,0.8171772258731087
Guo,0.0001,True,0.1,0,52291,0,None,52291,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.37972140312194824,20.979476928710938,2380.01318359375,0.517432451248169,0.7227634160614093,0.7524892440073756,0.818682073771251,0.5902736608594213,0.0,nan,0.737037816152769,0.7805455019408747,0.8169883615488776
Guo,0.0001,True,0.1,2,52291,0,None,52291,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.32663822174072266,20.965099334716797,2379.8681640625,0.5244420766830444,0.7221954493821211,0.7521383271141412,0.8187281054569855,0.5879596871354535,0.0,nan,0.7368657024047053,0.7805205715440267,0.8170829092955676
Guo,0.0001,True,0.1,1,52291,0,None,52291,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.36510777473449707,20.985517501831055,2381.2109375,0.5335685014724731,0.7228322605073836,0.7524137506918395,0.8186608179808621,0.5913637145971582,0.0,nan,0.737099437124298,0.7805241479137323,0.8169993203669181
Guo,0.0001,True,0.15,0,78436,0,None,78436,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.3390963077545166,20.736282348632812,2255.453125,0.8966538906097412,0.7051392378919831,0.7455744326957348,0.8185877464589215,0.5337600081595186,0.0,nan,0.7354670914384194,0.7934009474409255,0.8172095253092597
Golatkar,0.0001,True,0.4,0,26145,-1,None,209164,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.3638720512390137,21.11846923828125,36.40821838378906,0.2558597922325134,0.7438126054180579,0.7517387461013726,0.8186270278187646,0.7420732057141765,0.7500845420139065,0.8175681667537358,0.7405640231269881,0.748114658472355,0.8168244173231108
Guo,0.0001,True,0.2,0,104582,0,None,104582,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2926805019378662,20.26983642578125,2055.119384765625,1.4497088193893433,0.6900967264465939,0.7404128942967534,0.8184867346225952,0.48534164578990646,0.0,nan,0.740323382608862,0.8095213045765387,0.816885138198105
Guo,0.0001,True,0.15,1,78436,0,None,78436,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.3696444034576416,20.717744827270508,2261.810791015625,0.9367579221725464,0.7052597156724382,0.7456443922943247,0.8185889777250035,0.535251670151461,0.0,nan,0.7353231010137826,0.7932899444050071,0.8169986366833196
Golatkar,0.0001,True,0.4,1,26145,-1,None,209164,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.4650683403015137,21.182939529418945,42.06727981567383,0.27833038568496704,0.7437093387490964,0.7514811662410921,0.8185237692330639,0.7413417222849056,0.7489699331848552,0.816576997764485,0.7410102439553015,0.748608571631877,0.8173185954666642
Guo,0.0001,True,0.15,2,78436,0,None,78436,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.33257508277893066,20.71965789794922,2251.609375,0.9083822965621948,0.7048466489965922,0.7454089282798141,0.8185938838194161,0.5324085878933142,0.0,nan,0.735305102210703,0.7932838784266734,0.8172920941457037
Golatkar,0.0001,True,0.4,2,26145,-1,None,209164,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.3826510906219482,21.20288848876953,35.12139892578125,0.32544803619384766,0.7442428832053974,0.7521350413664265,0.8186408533303513,0.7403759729207703,0.7478969749865371,0.8160829666585177,0.7423807793565496,0.7501862159981949,0.8177944355134076
Guo,0.0001,True,0.2,2,104582,0,None,104582,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.283843994140625,20.252119064331055,2039.6575927734375,1.4746841192245483,0.6897180819937352,0.740200599492737,0.8184477988709011,0.48319022393911,0.0,nan,0.7406556577613739,0.8097586979050679,0.8172708735750953
Guo,0.0001,True,0.2,1,104582,0,None,104582,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.3384106159210205,20.277814865112305,2062.402099609375,1.466051697731018,0.6900623042236068,0.7403616021223218,0.8185847290567272,0.4850452276682412,0.0,nan,0.7403066493278002,0.8094980070738793,0.816876496834682
Golatkar,0.0001,True,0.45,0,29413,-1,None,235309,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.43259596824646,21.151620864868164,44.45942687988281,0.2691647410392761,0.7438986609755258,0.7520826391202932,0.8185466801485857,0.7412636150763464,0.7493072111801499,0.8169536183259828,0.7409709980146105,0.7488563231759324,0.8171466852894722
Golatkar,0.0001,True,0.45,2,29413,-1,None,235309,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.3456735610961914,21.166440963745117,31.783998489379883,0.34183239936828613,0.7441051943134488,0.7522082597246758,0.8186861226626041,0.7405794083524218,0.7481329889505953,0.8164949105945786,0.7423235663297415,0.7504024788656495,0.8176758963136043
Golatkar,0.0001,True,0.45,1,29413,-1,None,235309,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.396812915802002,21.177671432495117,49.79292297363281,0.31572943925857544,0.7443805720973461,0.7521527267872637,0.8185883268197757,0.7420285666931566,0.7494913729422786,0.8168554436717095,0.7413013167548096,0.7490115910348271,0.8172666520892323
Guo,0.0001,True,0.25,0,130727,0,None,130727,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.27580690383911133,19.508323669433594,1760.0528564453125,2.2911252975463867,0.6706481704588483,0.734185303514377,0.8182285137607056,0.4217644403986935,0.0,nan,0.7518275906910804,0.8298940693888323,0.8162276376979573
Guo,0.0001,True,0.25,1,130727,0,None,130727,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2512807846069336,19.559412002563477,1753.1756591796875,2.281424045562744,0.6709063371312519,0.7342644708498367,0.8183037561523586,0.42158850122774943,0.0,nan,0.7520800238664093,0.8299877600979192,0.8167654369981674
Golatkar,0.0001,True,0.5,0,32681,-1,None,261455,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.3154728412628174,21.1575870513916,86.44738006591797,0.30099689960479736,0.7437437609720836,0.7522257908838262,0.8185484680631275,0.7412021189114761,0.749336889679188,0.8168213663661579,0.7412403664110458,0.7494704566663212,0.8173113110246732
Guo,0.0001,True,0.25,2,130727,0,None,130727,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2637467384338379,19.548490524291992,1734.5303955078125,2.2784345149993896,0.6708719149082648,0.7342957580136444,0.8182208060468881,0.4204869690270564,0.0,nan,0.7523554055122226,0.8301890751160083,0.8169807435035852
Golatkar,0.0001,True,0.5,2,32681,-1,None,261455,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.1939570903778076,21.161319732666016,44.5389404296875,0.3457942605018616,0.7435372276341606,0.7518113226402838,0.8185822677101828,0.7409764586640148,0.7487040575891946,0.816490654985799,0.7422233271499876,0.7505339329668906,0.8176262255046534
Golatkar,0.0001,True,0.5,1,32681,-1,None,261455,8,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,2.2526869773864746,21.178836822509766,53.56620407104492,0.2999807298183441,0.7443289387628653,0.7521150733392294,0.8184835660538863,0.7417796561549789,0.7492823428488669,0.8169657180936035,0.7410453041632403,0.7488454048038578,0.8169987537882503
Guo,0.0001,True,0.3,0,156873,0,None,156873,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.23069548606872559,18.399986267089844,1379.5380859375,3.5032708644866943,0.6499432033320712,0.7288097174628995,0.8178291922956153,0.3487024535770974,0.0,nan,0.7769214587596336,0.8576682732113754,0.8158399245823751
Guo,0.0001,True,0.3,1,156873,0,None,156873,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2332460880279541,18.471542358398438,1363.242919921875,3.4837300777435303,0.6490654366458986,0.7284157809211753,0.8180462425126337,0.34564902819478177,0.0,nan,0.7770061496515379,0.857752806639039,0.8167811823404467
Guo,0.0001,True,0.3,2,156873,0,None,156873,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2607121467590332,18.47882080078125,1333.6839599609375,3.4463067054748535,0.6497538811056418,0.7287896153743636,0.818018033062571,0.34587213860893845,0.0,nan,0.7776099137518885,0.8580575525769276,0.8172064551518136
Guo,0.0001,True,0.35,1,183018,0,None,183018,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.20467090606689453,16.775928497314453,1233.8299560546875,5.296487331390381,0.6136105469691233,0.7124891142871779,0.8172701245787553,0.26064102984405907,0.0,nan,0.8023960552175396,0.8818022152845482,0.8162880911707198
Guo,0.0001,True,0.35,0,183018,0,None,183018,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.22185635566711426,16.689311981201172,1237.5601806640625,5.3344855308532715,0.6145743692127638,0.712985747974982,0.8171869806244603,0.26349320831830747,0.0,nan,0.8021194967813305,0.8816480376147304,0.8150991667251426
Guo,0.0001,True,0.35,2,183018,0,None,183018,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.23602914810180664,16.737577438354492,1212.74365234375,5.289658069610596,0.6157619359058208,0.7136021346743467,0.8172596033893358,0.2648428023473101,0.0,nan,0.8033492991891542,0.8822928590296731,0.8164159476663345
Guo,0.0001,True,0.4,0,209164,0,None,209164,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.246720552444458,13.969688415527344,2230.066650390625,8.260170936584473,0.562200956937799,0.6888326177107417,0.8150657427321867,0.15233500984873113,0.0,nan,0.8362624543420474,0.9080422734888517,0.8128991067767591
Guo,0.0001,True,0.4,2,209164,0,None,209164,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2610015869140625,14.09782600402832,2251.907470703125,8.167399406433105,0.5631992014044267,0.6892532232983556,0.8151842311960357,0.15415654701573886,0.0,nan,0.8372664512057524,0.9085316369069478,0.8150559501248924
Guo,0.0001,True,0.4,1,209164,0,None,209164,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2913515567779541,14.143800735473633,2252.442626953125,8.164216995239258,0.5630787236239716,0.6892398090341536,0.8152591054527647,0.15233979078617735,0.0,nan,0.8377190466173274,0.9087736084011059,0.8151710686788124
Guo,0.0001,True,0.45,0,235309,0,None,235309,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.3147118091583252,9.977468490600586,5090.89697265625,13.177303314208984,0.48812433306942965,0.6557794469971412,0.7917376746174799,0.0009391905961947907,0.0,nan,0.8866763328361167,0.9399261241733207,0.7909872593504
Guo,0.0001,True,0.45,1,235309,0,None,235309,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.24376845359802246,10.08354663848877,5117.42919921875,13.111669540405273,0.48855461085676916,0.655969250717792,0.7903141697823566,0.0017976362995040563,0.0,nan,0.8868293225684194,0.9400019171072326,0.792550949888212
Guo,0.0001,True,0.45,2,235309,0,None,235309,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.282243013381958,10.032539367675781,5114.07470703125,13.071128845214844,0.4883480775188462,0.655878131221929,0.7931690525603718,0.0013981615662809327,0.0,nan,0.8867041491510809,0.9399399842218963,0.7948518927007512
Guo,0.0001,True,0.5,0,261455,0,None,261455,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.29616594314575195,8.95096492767334,11808.892578125,23.32195281982422,0.48759078861312866,0.65554424287301,0.48796940344690004,0.0,0.0,nan,0.9752003212789964,0.9874444741356941,0.4960594610182604
Guo,0.0001,True,0.5,2,261455,0,None,261455,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.22217726707458496,9.025284767150879,11803.2265625,23.373441696166992,0.48759078861312866,0.65554424287301,0.4879568358778393,0.0,0.0,nan,0.9752003212789964,0.9874444741356941,0.49421597107470394
Guo,0.0001,True,0.5,1,261455,0,None,261455,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2689950466156006,8.957091331481934,11802.6611328125,23.243885040283203,0.48759078861312866,0.65554424287301,0.4917278985900563,0.0,0.0,nan,0.9752003212789964,0.9874444741356941,0.49412452564944487
Guo,0.0001,True,0.01,1,2614,0,None,5229,2,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.8294677734375,21.138717651367188,2451.1318359375,0.05691595375537872,0.7423152387181164,0.7551834652364444,0.8187963153452532,0.6785236182826544,0.0,nan,0.7402802111725174,0.7549215468968735,0.8171874458618453
