method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline,0.0001,True,0.5,0,None,-1,None,200000,None,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,312.069509267807,38.923397064208984,944.8304443359375,2.481046199798584,0.87758,0.8779534624050406,0.9450730047091338,0.878915,0.8794640412919154,0.9457010930215414,0.879875,0.880675073631302,0.94667786540201
baseline,0.0001,True,0.45,2,None,-1,None,180000,None,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,338.39747619628906,39.06645584106445,106.9081039428711,2.2167320251464844,0.87775,0.8772528741402681,0.9452149690241248,0.8772722222222222,0.8769776520446179,0.9452192852292007,0.8807272727272727,0.8806469806961047,0.9471340357178604
baseline,0.0001,True,0.5,1,None,-1,None,200000,None,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,311.9038734436035,38.963191986083984,2396.813232421875,2.497898817062378,0.87692,0.8785810117591349,0.9450374410803273,0.876895,0.8790140685886695,0.9451571469236657,0.879015,0.8808328941989945,0.9470245358896437
baseline,0.0001,True,0.5,2,None,-1,None,200000,None,uniform_random,0,SGD,1.0,False,512,60,139.401193857193,312.030739068985,38.990882873535156,1073.4449462890625,2.4806084632873535,0.87684,0.8755054180818372,0.9449163671822574,0.87671,0.8754998586258431,0.9447780930631836,0.88058,0.8798047405767198,0.9472438407556202
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,471.2126486301422,37.62487030029297,578.5296020507812,2.371509313583374,0.80545,0.8324938654268371,0.9448187279031696,0.64494,0.0,nan,0.85994,0.902091547129715,0.94591918145951
baseline,0.0001,True,0.25,1,None,0,None,100000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,470.6559593677521,37.66653060913086,1697.3001708984375,2.3806846141815186,0.80971,0.8354248648648649,0.9447427930416625,0.65172,0.0,nan,0.8641,0.904679740762562,0.9462701228760886
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,518.2032902240753,38.335365295410156,3793.7119140625,1.6935290098190308,0.82338,0.8445082226995809,0.9451972812097977,0.689875,0.0,nan,0.858165625,0.8943670330744505,0.9462921463164505
baseline,0.0001,True,0.2,1,None,0,None,80000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,516.0349795818329,38.365989685058594,831.1839599609375,1.6858652830123901,0.83227,0.8505226760299792,0.9452969962905668,0.707425,0.0,nan,0.865115625,0.898613430672708,0.9466993928642634
baseline,0.0001,True,0.2,2,None,0,None,80000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,511.318806886673,38.34100341796875,1148.895263671875,1.669501543045044,0.83161,0.8499130977316279,0.9452190360274193,0.7095875,0.0,nan,0.86341875,0.8973497801660967,0.9463156815030793
baseline,0.0001,True,0.3,0,None,0,None,120000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,438.98213291168213,36.510189056396484,507.7122497558594,3.444385290145874,0.7575,0.8017397844891019,0.9440502516807038,0.5340833333333334,0.0,nan,0.8539178571428572,0.9056610736320129,0.945347908639071
baseline,0.0001,True,0.15,1,None,0,None,60000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,533.2431197166443,38.79591369628906,3637.382568359375,1.2635939121246338,0.84725,0.8607070882082053,0.9454728364329975,0.7480833333333333,0.0,nan,0.8668705882352942,0.8931666698136363,0.9467912207235024
baseline,0.0001,True,0.01,0,None,0,None,4000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,620.2010986804962,39.17377471923828,6980.60791015625,0.2624909281730652,0.87618,0.8792377014005384,0.9457978856962874,0.853,0.0,nan,0.8774949494949495,0.8818699381005489,0.9468100252707496
baseline,0.0001,True,0.15,0,None,0,None,60000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,538.8091375827789,38.760765075683594,4906.0263671875,1.2326287031173706,0.86646,0.8738164981574222,0.9454465934117406,0.8092333333333334,0.0,nan,0.8783411764705882,0.8996905646467684,0.9465075806653331
baseline,0.0001,True,0.15,2,None,0,None,60000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,534.3285913467407,38.76634216308594,5187.869140625,1.2532070875167847,0.84309,0.8576792954258919,0.9453708181503627,0.7391833333333333,0.0,nan,0.8626941176470588,0.8903250966738555,0.9464178693590299
baseline,0.0001,True,0.25,2,None,0,None,100000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,470.874388217926,37.65126419067383,2027.955078125,2.362102508544922,0.81165,0.8367808521885318,0.9448279543106429,0.65808,0.0,nan,0.8648833333333333,0.9051544413740497,0.946148040153062
baseline,0.0001,True,0.1,1,None,0,None,40000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,562.5678577423096,39.041038513183594,6023.52392578125,0.9298698306083679,0.8586,0.868283776734481,0.9455763779168661,0.782825,0.0,nan,0.8693333333333333,0.888233644904224,0.9468662906886233
baseline,0.0001,True,0.01,1,None,0,None,4000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,622.963531255722,39.18519592285156,3193.185546875,0.26990342140197754,0.87772,0.879210541912796,0.9457191064324761,0.86525,0.0,nan,0.8793383838383838,0.8821582535094555,0.9468166225420717
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,566.3865027427673,39.01150131225586,649.2860107421875,0.8932780623435974,0.87074,0.8763677404545106,0.9456394701679708,0.825425,0.0,nan,0.8767694444444445,0.892339278217166,0.9466173900454591
baseline,0.0001,True,0.1,2,None,0,None,40000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,564.2374918460846,39.0291748046875,3319.338623046875,0.9134302735328674,0.86371,0.8716654582434864,0.9456736097956239,0.7991,0.0,nan,0.8731333333333333,0.8905026540016208,0.9468505809458985
baseline,0.0001,True,0.05,0,None,0,None,20000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,598.4706029891968,39.14081573486328,4003.990234375,0.5954186916351318,0.8741,0.8783809891808346,0.9457520070591258,0.838,0.0,nan,0.8768026315789473,0.8862976734922875,0.9467580658314
baseline,0.0001,True,0.05,1,None,0,None,20000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,598.6489713191986,39.154048919677734,3801.841552734375,0.5891790390014648,0.87831,0.8791114908158906,0.9457152168293257,0.8713,0.0,nan,0.8801763157894736,0.8864975084940535,0.9469192751888834
baseline,0.0001,True,0.05,2,None,0,None,20000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,597.8848249912262,39.14267349243164,2516.54052734375,0.5917426347732544,0.87515,0.8787475598978313,0.945779206081157,0.8444,0.0,nan,0.8779578947368422,0.8867977953201814,0.9467903503376304
baseline,0.0001,True,0.01,2,None,0,None,4000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,625.7892479896545,39.18171310424805,4270.017578125,0.2617374658584595,0.87666,0.878645361879649,0.9456655419890889,0.85,0.0,nan,0.8785227272727273,0.881784112551453,0.9467504717196823
baseline,0.0001,True,0.35,0,None,0,None,140000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,405.58089566230774,34.65348815917969,439.7584533691406,5.311936855316162,0.70036,0.7676921168517025,0.942932528375348,0.40940714285714286,0.0,nan,0.8567423076923077,0.9140540453231252,0.9441078820116322
baseline,0.0001,True,0.35,1,None,0,None,140000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,405.6637976169586,34.74306869506836,970.809326171875,5.3403801918029785,0.69301,0.7634553594131653,0.9426588027536303,0.3897357142857143,0.0,nan,0.8556884615384616,0.9135391102969133,0.9448431719326038
baseline,0.0001,True,0.3,1,None,0,None,120000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,440.25891065597534,36.56002426147461,2200.545654296875,3.487412929534912,0.76833,0.8084121037702302,0.9440403756727042,0.5565083333333334,0.0,nan,0.8610178571428572,0.909614978155695,0.9457821422317332
baseline,0.0001,True,0.35,2,None,0,None,140000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,406.0197424888611,34.66278076171875,1224.70703125,5.354381561279297,0.70489,0.7702190281162649,0.9427536856304852,0.4189857142857143,0.0,nan,0.8582307692307692,0.9148135651193211,0.9441264122533943
baseline,0.0001,True,0.3,2,None,0,None,120000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,441.9185926914215,36.50728225708008,264.642578125,3.4886627197265625,0.75807,0.8020358566063056,0.9441574539675377,0.5369083333333333,0.0,nan,0.8544285714285714,0.9059333964136531,0.9453088501315108
baseline,0.0001,True,0.5,0,None,0,None,200000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,310.90383410453796,6.419140815734863,2.468484878540039,39.1252326965332,0.49955,0.6662665466306559,0.561002512412035,0.0,0.0,nan,0.999115,0.9995573041070673,0.5849315768749127
baseline,0.0001,True,0.5,1,None,0,None,200000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,310.72667694091797,6.423029899597168,2.64296555519104,39.1352424621582,0.49955,0.6662665466306559,0.5614506279750087,0.0,0.0,nan,0.999115,0.9995573041070673,0.5784966022613629
baseline,0.0001,True,0.5,2,None,0,None,200000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,313.99053144454956,6.406332492828369,3.1785101890563965,39.143943786621094,0.49955,0.6662665466306559,0.555274625972447,0.0,0.0,nan,0.999115,0.9995573041070673,0.577332408107729
baseline,0.0001,True,0.4,0,None,0,None,160000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,378.63424277305603,31.37679672241211,670.073486328125,8.660491943359375,0.60912,0.718373993112094,0.9402351397904632,0.2213375,0.0,nan,0.8686375,0.926753449513618,0.9414877525272782
baseline,0.0001,True,0.45,2,None,0,None,180000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,342.50496077537537,24.528955459594727,276.9420471191406,15.657785415649414,0.5133,0.6724235408141289,0.9321959942787554,0.027922222222222223,0.0,nan,0.9109,0.9532439652704895,0.9351476835112769
baseline,0.0001,True,0.4,1,None,0,None,160000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,373.7003061771393,31.476940155029297,60.97323226928711,8.630226135253906,0.6136,0.7206639292117286,0.9396877091470444,0.2289,0.0,nan,0.8706583333333333,0.9277804144913779,0.9421292377442465
baseline,0.0001,True,0.45,0,None,0,None,180000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,347.31201815605164,24.516355514526367,434.7096862792969,15.688791275024414,0.51341,0.6724689189098227,0.9312442981078815,0.027944444444444445,0.0,nan,0.9109227272727273,0.9532548881165753,0.933968254550368
baseline,0.0001,True,0.45,1,None,0,None,180000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,348.99413895606995,24.58391571044922,726.4874267578125,15.623859405517578,0.51512,0.6732482445381889,0.9316527088386942,0.03142222222222222,0.0,nan,0.9112545454545454,0.9534206834686847,0.9349576982558245
baseline,0.0001,True,0.4,2,None,0,None,160000,None,targeted_random,0,SGD,1.0,False,512,60,139.401193857193,376.33700013160706,31.4228515625,1452.2025146484375,8.668839454650879,0.60527,0.7164479308090712,0.9401049878850403,0.21403125,0.0,nan,0.8669583333333334,0.925897560862401,0.9421980950714621
baseline,0.0001,True,0.45,0,None,-1,None,180000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,342.771523475647,39.05674362182617,810.4700317382812,2.287400722503662,0.87703,0.8772693248166076,0.9452741278720435,0.8781444444444444,0.8785277568561429,0.9453066054543033,0.8805545454545455,0.8810282692551477,0.9471845875188062
baseline,0.0001,True,0.5,0,None,-1,None,200000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,307.8924992084503,38.96236801147461,1739.0537109375,2.5303516387939453,0.87609,0.8740022167312366,0.944915211181321,0.87638,0.8747073430294431,0.9451283087860525,0.87934,0.8776093968717669,0.9468950891141075
baseline,0.0001,True,0.4,0,None,-1,None,160000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,371.91154766082764,39.1016960144043,761.5652465820312,2.0775957107543945,0.87739,0.8764771662586515,0.9453025570950713,0.8773375,0.8766017378620022,0.94533765444367,0.8805708333333333,0.8799430354562399,0.947099738094656
baseline,0.0001,True,0.35,0,None,-1,None,140000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,400.8155679702759,39.124237060546875,1368.6514892578125,1.8314785957336426,0.87775,0.8782479658197969,0.9454943406504159,0.8779642857142858,0.8786085275999516,0.9455430161522921,0.8805576923076923,0.8813095506541256,0.9470383544890543
baseline,0.0001,True,0.3,0,None,-1,None,120000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,425.6276113986969,39.16221618652344,663.4366455078125,1.6353802680969238,0.87785,0.8770000704870656,0.9455688465107657,0.8782083333333334,0.8776403807673954,0.9454105878837826,0.88035,0.8797297491348239,0.9471352102757714
baseline,0.0001,True,0.25,0,None,-1,None,100000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,446.43915033340454,39.15781021118164,6176.1943359375,1.441947102546692,0.87579,0.8787710206033634,0.9455969255335097,0.87644,0.8796930986134912,0.9458417973346875,0.8771233333333334,0.8803394110944839,0.9468838936052012
baseline,0.0001,True,0.2,0,None,-1,None,80000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,471.7847445011139,39.168357849121094,2808.544189453125,1.2417725324630737,0.87798,0.878938804667037,0.9456193463516706,0.878125,0.8795671829837692,0.9457989703484593,0.87979375,0.8809979024743377,0.9468869567533742
baseline,0.0001,True,0.15,0,None,-1,None,60000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,490.286208152771,39.17951965332031,1220.2030029296875,1.0425997972488403,0.87774,0.8767266934199117,0.9456184973509829,0.87855,0.877769763658017,0.9456786587156214,0.8797352941176471,0.8790236686390532,0.9468651011832089
baseline,0.0001,True,0.1,0,None,-1,None,40000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,506.89705991744995,39.190399169921875,4800.5,0.839373767375946,0.8763,0.8734319684040355,0.9456092671435065,0.8772,0.8750318017605453,0.9448750946392505,0.8785333333333334,0.876034041877633,0.9468980523392977
baseline,0.0001,True,0.05,0,None,-1,None,20000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,526.0612325668335,39.181480407714844,2271.1806640625,0.587154746055603,0.87795,0.8765363411056599,0.9456912318098978,0.87935,0.8786278356219505,0.9461706944945611,0.8798684210526316,0.878772910990371,0.9467764458130614
baseline,0.0001,True,0.01,0,None,-1,None,4000,None,uniform_informed,0,SGD,1.0,False,512,60,139.401193857193,538.0862348079681,39.17744064331055,911.6837158203125,0.25597622990608215,0.87827,0.8782687826878269,0.9457068206225246,0.87925,0.8791593695271452,0.9458608384455778,0.8798712121212121,0.8801402911141403,0.9467955810240505
baseline,0.0001,True,0.15,0,None,0,None,60000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,433.78242778778076,38.77098846435547,2405.384765625,1.2399641275405884,0.85958,0.8688913372299303,0.9454479062128038,0.7910833333333334,0.0,nan,0.8740558823529412,0.8970448572919247,0.9466208585416844
baseline,0.0001,True,0.5,0,None,0,None,200000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,208.64015650749207,6.4012627601623535,3.965012311935425,39.131526947021484,0.49955,0.6662665466306559,0.5521175498152153,0.0,0.0,nan,0.999115,0.9995573041070673,0.5993461416743648
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,456.88122057914734,39.01663589477539,431.9231262207031,0.897210955619812,0.86955,0.8756636198137575,0.9455725055137294,0.8202,0.0,nan,0.8761305555555555,0.8920561686511923,0.946675542829839
baseline,0.0001,True,0.45,0,None,0,None,180000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,219.76614928245544,24.58603286743164,581.779541015625,15.608190536499023,0.51255,0.672088689767445,0.9323966108412548,0.025388888888888888,0.0,nan,0.9108409090909091,0.9532144075295824,0.9362482321362509
baseline,0.0001,True,0.05,0,None,0,None,20000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,471.71769762039185,39.146873474121094,2671.31494140625,0.5857926607131958,0.87496,0.8786372901096768,0.9456775747988356,0.84105,0.0,nan,0.8778026315789473,0.8867126793482106,0.9468112760203709
baseline,0.0001,True,0.01,0,None,0,None,4000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,480.03918504714966,39.17628860473633,797.3325805664062,0.2562512457370758,0.87824,0.878142514011209,0.9457527896597596,0.87625,0.0,nan,0.8800959595959595,0.8812855028402272,0.9468402742638973
baseline,0.0001,True,0.4,0,None,0,None,160000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,228.7270975112915,31.426002502441406,217.20143127441406,8.599435806274414,0.61436,0.7210721983538023,0.9402247243820268,0.23118125,0.0,nan,0.8704083333333333,0.927654625386709,0.9423102063241693
baseline,0.0001,True,0.35,0,None,0,None,140000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,239.2835569381714,34.70808792114258,2490.350341796875,5.306283473968506,0.68598,0.7594416951385804,0.9427286522102083,0.37945,0.0,nan,0.8508153846153846,0.9109390570395984,0.9448821100021476
baseline,0.0001,True,0.3,0,None,0,None,120000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,258.3226397037506,36.540245056152344,234.23667907714844,3.474064588546753,0.75811,0.8020621087516877,0.944083178907375,0.5356416666666667,0.0,nan,0.8546392857142857,0.906051128166657,0.945742026531776
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,270.5224058628082,37.64678955078125,701.4196166992188,2.3856029510498047,0.80033,0.8290042733944797,0.9447576966537343,0.63418,0.0,nan,0.8576766666666666,0.9008003903209693,0.946081346872144
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,139.401193857193,279.9564073085785,38.35261917114258,1197.537841796875,1.7001817226409912,0.83178,0.8502074762693452,0.9451779587941467,0.7079625,0.0,nan,0.864353125,0.8981441286274436,0.9466069174915182
