method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,1,0,588.1923091411591,80.02246713638306,36.35765075683594,2915.052734375,0.78742,0.8206802307925902,0.9451711565886367,0.60278,0.0,nan,0.8504433333333333,0.8967385425513063,0.9465274352077421
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,588.9487888813019,80.70398044586182,36.336463928222656,2923.59375,0.78728,0.8205772701968658,0.9452267818336932,0.60262,0.0,nan,0.8503733333333333,0.8966923508888215,0.9465752228904999
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,589.0369157791138,80.71092009544373,36.33589172363281,2925.6220703125,0.78718,0.8205050351702848,0.9452293460357702,0.60259,0.0,nan,0.8503733333333333,0.8966913998490232,0.9465768242258266
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,591.4239082336426,80.12787961959839,36.33845138549805,2928.50341796875,0.78725,0.8205595337499895,0.9452349696403254,0.60267,0.0,nan,0.8503766666666667,0.8966948900943363,0.9465789072855815
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,592.7378208637238,79.43461275100708,36.336082458496094,2926.1201171875,0.7873,0.8205971659919029,0.9452267774336898,0.6026,0.0,nan,0.8503833333333334,0.8966985420190792,0.9465738809510142
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,596.5889048576355,76.72970128059387,36.3358268737793,2926.198974609375,0.78719,0.820511955467465,0.9452292068356575,0.60254,0.0,nan,0.8503733333333333,0.8966923508888215,0.946576574746225
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,596.80384349823,76.98067593574524,36.33607482910156,2925.472900390625,0.78717,0.8204981149898369,0.945230043036335,0.60261,0.0,nan,0.8503633333333334,0.8966856843011307,0.9465771159431136
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,1,0,590.9181981086731,84.68228793144226,37.631126403808594,3240.76318359375,0.82307,0.8442366778473267,0.9453264087143911,0.6863875,0.0,nan,0.858671875,0.8947112328971233,0.9467503407673401
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,592.437177658081,84.4096086025238,37.61302947998047,3252.14306640625,0.82306,0.8442456998996497,0.9453738735528375,0.68605,0.0,nan,0.8586125,0.8946853876091693,0.9467932201494782
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,592.3384397029877,84.0507082939148,37.613075256347656,3252.3505859375,0.82321,0.8443654098403952,0.945376415954897,0.6860875,0.0,nan,0.858628125,0.8946923687524587,0.9467960487967688
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,591.8567950725555,85.18759775161743,37.61347198486328,3251.164306640625,0.82316,0.8443255044191696,0.9453736165526294,0.6860625,0.0,nan,0.8586,0.8946731347591691,0.9467939148030394
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,595.5876569747925,82.91462802886963,37.61286544799805,3252.10546875,0.8232,0.8443579766536965,0.9453757189543324,0.686125,0.0,nan,0.8586125,0.8946814652041938,0.9467957251747834
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,598.9176700115204,80.5732262134552,37.61532974243164,3253.771728515625,0.82324,0.8443822302044266,0.9453809637585807,0.6859625,0.0,nan,0.85865,0.894711359404097,0.9467978543172019
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,1,1,599.3513276576996,80.98186469078064,37.650753021240234,3276.5263671875,0.823,0.8442011125977044,0.9454026315761317,0.6857,0.0,nan,0.858575,0.8946579455785479,0.9467884020067263
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,1,1,605.914783000946,78.09009885787964,36.378501892089844,2949.718994140625,0.7871,0.820446648449887,0.9452531464550485,0.60249,0.0,nan,0.8504166666666667,0.8967172780773647,0.946565347215003
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,1,0,588.9969639778137,95.0777497291565,38.882781982421875,3492.75390625,0.86362,0.8716496009637102,0.9455885131266957,0.8036,0.0,nan,0.8723138888888889,0.889914958125678,0.9466903215432674
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,589.4759430885315,94.58236503601074,38.868560791015625,3503.742431640625,0.86352,0.8716014074171636,0.9456286929592413,0.803475,0.0,nan,0.8723888888888889,0.8899920020306222,0.9467261459646874
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,589.9916622638702,94.42883706092834,38.86857986450195,3503.515869140625,0.86354,0.8716202231546465,0.9456285239591045,0.803525,0.0,nan,0.8723861111111111,0.8899903977165242,0.9467261898300251
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,592.2016403675079,93.31202363967896,38.868614196777344,3503.467529296875,0.86357,0.8716496542640764,0.9456272301580565,0.80345,0.0,nan,0.8723805555555556,0.8899813933662681,0.946724141531206
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,1,1,590.9868416786194,94.42776036262512,38.90107727050781,3529.391357421875,0.86379,0.8718493917526743,0.9456556561810814,0.803425,0.0,nan,0.8723333333333333,0.8899393660737378,0.9467262440212134
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,594.1221423149109,93.40672421455383,38.86890411376953,3501.95166015625,0.86363,0.8716916157805105,0.9456264187573993,0.803425,0.0,nan,0.8723583333333333,0.8899632899661636,0.9467246019297935
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,593.1919939517975,93.48289108276367,38.868812561035156,3504.085693359375,0.86353,0.871609607405944,0.9456292219596698,0.8035,0.0,nan,0.8723861111111111,0.8899898708594445,0.9467265178202784
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,595.4513442516327,91.42646169662476,38.87068176269531,3505.377197265625,0.86355,0.8716235922814214,0.9456332441629277,0.8035,0.0,nan,0.8723527777777778,0.8899627166778811,0.9467281969972794
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,606.5845108032227,83.86094164848328,37.61289978027344,3251.64892578125,0.82321,0.8443654098403952,0.9453757747543774,0.6860875,0.0,nan,0.858609375,0.8946788922486738,0.94679573904162
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,1,2,595.7820792198181,80.89682197570801,36.353824615478516,2931.305908203125,0.78746,0.8207079227965987,0.9451749065916744,0.6024,0.0,nan,0.8503833333333334,0.8966999684703034,0.9465175107253628
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,10,0,601.6938421726227,78.86070084571838,38.01662826538086,2785.8818359375,0.78575,0.8190318520833509,0.9414878774051807,0.60172,0.0,nan,0.8486266666666666,0.8953611620597804,0.9428969096608143
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,1,2,600.5759115219116,85.92223024368286,37.62744140625,3258.223388671875,0.82319,0.8443560242607768,0.945332208519089,0.685825,0.0,nan,0.85846875,0.8945846930177779,0.9467452047492196
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,10,0,598.9425806999207,85.17578601837158,39.04576873779297,3132.7421875,0.82037,0.8417844717487999,0.9422988156620407,0.685025,0.0,nan,0.8564625,0.8929788017316501,0.9437335599383322
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,10,1,600.18066573143,78.86622023582458,38.2503776550293,3142.2392578125,0.78551,0.8190858559873143,0.9422670012362712,0.60033,0.0,nan,0.84823,0.8951664337338855,0.9432763844200805
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,10,0,594.6727979183197,95.03174424171448,39.97206497192383,3405.103271484375,0.86172,0.8698173601958199,0.9433246220929439,0.800675,0.0,nan,0.8698,0.8877053775497002,0.9444474415689872
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,100,2,589.3950974941254,78.73492956161499,120.76709747314453,4444.93212890625,0.69951,0.737927245135576,0.7885110562939556,0.54678,0.0,nan,0.74926,0.8185681689909842,0.7907805025983188
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,10,1,599.5578119754791,84.2909483909607,39.264225006103516,3501.04638671875,0.82022,0.841965541490858,0.9430283554529679,0.68315,0.0,nan,0.855753125,0.8925667922719032,0.9441103249721153
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,10,2,597.7628870010376,84.34787917137146,38.965946197509766,3316.055908203125,0.8203,0.841913575902597,0.9424356003728362,0.68295,0.0,nan,0.8557875,0.8925431243247273,0.9437792590979825
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,10,2,604.1606292724609,78.55222964286804,37.92790603637695,2966.556640625,0.78535,0.8189264655019697,0.9416142779075651,0.59877,0.0,nan,0.8483133333333334,0.8951899690448114,0.9429120166647802
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,1,2,605.0545573234558,93.78868317604065,38.87977981567383,3509.722900390625,0.8636,0.8717056378035704,0.9455971647337034,0.8034,0.0,nan,0.8721777777777778,0.8898063181286997,0.9466854187950755
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,100,1,601.6570432186127,76.75485277175903,125.48502349853516,4774.1630859375,0.70321,0.7421123517400182,0.796084713428618,0.5495,0.0,nan,0.75251,0.8212935261114548,0.794664667771491
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,100,0,603.575649023056,80.30295586585999,116.05858612060547,4593.36962890625,0.71923,0.7467231969690136,0.8042364338315113,0.610425,0.0,nan,0.746925,0.8034435723057953,0.804054161511909
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,10,1,600.6080975532532,95.16625666618347,40.17351150512695,3786.64306640625,0.86081,0.8691638858861681,0.9439575674056296,0.798325,0.0,nan,0.8700638888888889,0.888013196042145,0.9447984933987104
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,100,1,603.1598994731903,80.84972834587097,118.34929656982422,5596.53271484375,0.72248,0.7519751188646195,0.8101097045888606,0.6001875,0.0,nan,0.751575,0.8089571177267877,0.808807874922209
Guo,0.0001,True,0.25,0,100000,0,None,100000,1,targeted_informed,0,SGD,1.0,False,512,60,100,0,607.4726893901825,77.24565649032593,123.03571319580078,5035.16064453125,0.70145,0.7376606943577938,0.7900935611757846,0.56191,0.0,nan,0.7474933333333333,0.816045731159452,0.7897263837672599
Guo,0.0001,True,0.2,0,80000,0,None,80000,1,targeted_informed,0,SGD,1.0,False,512,60,100,2,599.1025729179382,82.06327629089355,113.9142074584961,4797.31396484375,0.71786,0.7469959467699702,0.8034332055808965,0.5976,0.0,nan,0.74811875,0.8057698888144547,0.8052441299630447
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,100,0,605.0976703166962,91.44777750968933,104.3604507446289,4824.48193359375,0.74709,0.7598218440470651,0.8251715439889507,0.693875,0.0,nan,0.7533944444444445,0.7830226953890673,0.8248330863732575
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,10,2,608.2170913219452,92.96375727653503,39.9078369140625,3593.970703125,0.86187,0.8700332138387858,0.9434558985992778,0.799475,0.0,nan,0.8694722222222222,0.8874906022688637,0.9444699042461115
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,100,1,603.8391470909119,92.29466962814331,106.41814422607422,6979.8955078125,0.75078,0.765946656649136,0.8305711575626376,0.685325,0.0,nan,0.7572722222222222,0.7887333478397524,0.8295831791750894
Guo,0.0001,True,0.1,0,40000,0,None,40000,1,targeted_informed,0,SGD,1.0,False,512,60,100,2,603.5449538230896,91.11011242866516,102.50518035888672,5822.55517578125,0.74711,0.7612691280172943,0.8251166171444598,0.684825,0.0,nan,0.7549583333333333,0.7858500574125279,0.826424523653951
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,596.5236892700195,175.33822512626648,37.95326232910156,3350.933349609375,0.82364,0.8446304290370892,0.9452405374448352,0.6872125,0.0,nan,0.858803125,0.8947717761149189,0.9466571477545658
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,603.3212068080902,169.74067759513855,36.917335510253906,3124.8583984375,0.78859,0.8213854225631754,0.9449871880396223,0.60604,0.0,nan,0.85084,0.8969106365332781,0.9463256230703551
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,589.8109149932861,193.3819591999054,38.9388542175293,3516.77685546875,0.86359,0.8716588105789043,0.94560216053775,0.803525,0.0,nan,0.8723583333333333,0.8899590738084348,0.9466990105512063
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,585.4720299243927,182.58705496788025,37.95299530029297,3350.977783203125,0.82364,0.8446331665374587,0.9452403830447103,0.6872125,0.0,nan,0.858815625,0.8947786413148536,0.9466571067162247
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,592.8974740505219,175.64170217514038,36.91769790649414,3124.5302734375,0.78855,0.8213576648502512,0.9449849670378232,0.60603,0.0,nan,0.8508466666666666,0.8969142941396009,0.9463240237582409
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,598.0769598484039,177.69050526618958,36.9173698425293,3124.86328125,0.78862,0.821406242079116,0.9449881392403928,0.60603,0.0,nan,0.8508433333333333,0.8969136527726903,0.9463263131856839
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,593.6371722221375,200.53345155715942,38.93912887573242,3517.317626953125,0.8636,0.8716670116478181,0.9456029391383807,0.803575,0.0,nan,0.8723722222222222,0.8899707840413813,0.9466995399814631
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,604.5123951435089,176.57613921165466,36.91712188720703,3125.587890625,0.78862,0.821406242079116,0.9449870498395103,0.60603,0.0,nan,0.85084,0.8969120614823212,0.9463254677575635
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,604.1617691516876,184.75695633888245,37.953495025634766,3350.440185546875,0.82362,0.8446182849692548,0.9452411842453593,0.6872625,0.0,nan,0.858809375,0.8947739833384184,0.9466575378998893
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,603.3250360488892,172.7400131225586,36.91994857788086,3127.155517578125,0.7886,0.8213953802740745,0.9449930056443346,0.60612,0.0,nan,0.85082,0.8968958637626536,0.9463280800747549
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,607.7399201393127,182.40721201896667,37.95372772216797,3349.9365234375,0.82368,0.8446629312471369,0.9452384622431544,0.6871625,0.0,nan,0.85880625,0.8947753303554378,0.9466554530647205
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,598.8125262260437,199.59005498886108,38.938907623291016,3515.78173828125,0.8636,0.8716670116478181,0.9456024009379449,0.80355,0.0,nan,0.8723694444444444,0.8899675987901633,0.9466991866530411
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,604.9874134063721,182.91524052619934,37.955711364746094,3354.04345703125,0.82363,0.8446175125763169,0.9452460898493327,0.6872375,0.0,nan,0.85878125,0.8947557186840622,0.9466592048144189
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,1,0,602.0110020637512,180.93967819213867,37.97177505493164,3340.958740234375,0.82349,0.8444804708494498,0.9451929230062677,0.68735,0.0,nan,0.8587875,0.8947461590779924,0.9466127595523284
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,613.135824918747,172.4027259349823,36.917640686035156,3126.62353515625,0.78862,0.8214152951911053,0.9449850122378599,0.60597,0.0,nan,0.85084,0.896909686545364,0.9463228460486691
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,1,0,607.7143530845642,171.74491095542908,36.93901443481445,3114.562255859375,0.7885,0.8213108936989912,0.9449302031934647,0.60574,0.0,nan,0.8509033333333333,0.8969432495512911,0.9462775710211475
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,603.7354307174683,198.5596785545349,38.9411506652832,3519.927734375,0.86361,0.8716679682721893,0.9456066659413994,0.8035,0.0,nan,0.872325,0.889934026987871,0.9467011900554997
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,606.5496060848236,198.8343584537506,38.93939971923828,3515.919189453125,0.8636,0.871657351474435,0.9456005971364838,0.80355,0.0,nan,0.872325,0.8899292825035862,0.9466978616167832
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,604.4165077209473,193.5153307914734,38.939125061035156,3517.06591796875,0.86356,0.8716293773403834,0.9456009153367413,0.80345,0.0,nan,0.8723305555555556,0.8899330176998991,0.946697178907789
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,614.0007498264313,180.6902461051941,37.95330810546875,3353.288330078125,0.82365,0.8446351326349917,0.9452385380432158,0.68725,0.0,nan,0.858809375,0.8947720227406647,0.9466545636299926
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,1,1,611.3882327079773,171.86265993118286,36.960018157958984,3149.789794921875,0.78849,0.8213250884884733,0.9450114880593055,0.60588,0.0,nan,0.8508866666666667,0.8969348164668369,0.9463149152300203
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,1,1,613.4177203178406,179.7211835384369,37.99118423461914,3376.872802734375,0.82332,0.8443869013017669,0.9452676340667836,0.6868625,0.0,nan,0.8587875,0.8947608667300132,0.9466499223206397
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,1,0,614.6905581951141,193.8610394001007,38.953433990478516,3506.12646484375,0.86359,0.8716104925315538,0.9455624173055579,0.80365,0.0,nan,0.8722888888888889,0.8898878664935886,0.9466635294760319
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,1,1,610.9342308044434,196.1769654750824,38.97166442871094,3542.926025390625,0.86371,0.8717668865199515,0.945629573959955,0.80345,0.0,nan,0.8723416666666667,0.8899404883072096,0.9466995613205128
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,1,2,577.9556567668915,163.81756925582886,36.93552780151367,3130.3798828125,0.78885,0.821596045794432,0.9449336001962161,0.60556,0.0,nan,0.8508333333333333,0.8968993784011685,0.9462673330906787
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,1,2,590.6234555244446,172.17726874351501,37.968135833740234,3357.091064453125,0.82363,0.844631200613124,0.9451977362101665,0.687,0.0,nan,0.858715625,0.8947026422740558,0.94660729483188
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,1,2,594.7141916751862,189.44395661354065,38.950313568115234,3522.928955078125,0.86355,0.8716525730625605,0.9455706975122651,0.80345,0.0,nan,0.8721555555555556,0.8897792423640083,0.9466584803225889
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,10,0,566.2740800380707,188.9917459487915,40.04255294799805,3422.376708984375,0.86169,0.8697854392423059,0.9433029432753839,0.800675,0.0,nan,0.8698,0.8877005347593583,0.9444249513666758
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,10,0,586.4795455932617,175.18764400482178,39.387054443359375,3243.48876953125,0.82063,0.8419243683408095,0.9421942777773651,0.685825,0.0,nan,0.856653125,0.8930663664104699,0.9436244158991748
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,10,0,593.9989159107208,168.53771781921387,38.599143981933594,3005.53076171875,0.78678,0.8196596522092158,0.9413108752618089,0.60474,0.0,nan,0.8492133333333334,0.8956618813890836,0.9427088160040612
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,10,1,604.4407262802124,166.67005681991577,38.834693908691406,3372.652099609375,0.78662,0.8197347300836361,0.9420807042853705,0.60306,0.0,nan,0.8488366666666667,0.8954820033787599,0.9430819434957167
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,10,1,599.3648931980133,173.78453183174133,39.606510162353516,3618.158203125,0.82043,0.8420737874323909,0.942919735764986,0.684075,0.0,nan,0.8559125,0.8926412651696486,0.9439985006358342
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,10,1,595.3962202072144,188.2452528476715,40.244346618652344,3803.556884765625,0.86079,0.8691401660070877,0.9439346001870262,0.79825,0.0,nan,0.8700111111111111,0.8879626127053596,0.9447754108737457
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,10,2,607.2289311885834,166.75906896591187,38.51213455200195,3190.719970703125,0.7867,0.8197901353474932,0.9414255215546725,0.60174,0.0,nan,0.8488766666666666,0.8954788257995799,0.9427154299111139
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,100,0,600.9474477767944,165.2834436893463,124.2235107421875,4602.189453125,0.70038,0.7379386348528846,0.7907450815035161,0.55558,0.0,nan,0.7483433333333334,0.8173643785908677,0.7903785813190611
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,10,2,600.8371651172638,185.15648531913757,39.97874450683594,3611.365234375,0.86185,0.8700119496796168,0.9434336865812861,0.79945,0.0,nan,0.8694611111111111,0.8874777919845226,0.9444470711193365
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,10,2,606.4120736122131,173.45281076431274,39.308143615722656,3430.726318359375,0.82072,0.8421830985915495,0.9423252814834779,0.6843375,0.0,nan,0.8559,0.8925739206605101,0.9436660503267111
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,100,0,598.9460167884827,174.917738199234,116.73635864257812,4619.9501953125,0.71885,0.7470694603128908,0.8045979775243619,0.6067,0.0,nan,0.747346875,0.8042240663297552,0.8044171372050695
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,100,2,597.1981747150421,163.8134834766388,121.98741149902344,4756.9794921875,0.69874,0.7385032029581793,0.7891636444225519,0.54016,0.0,nan,0.7499033333333334,0.8197012041707419,0.7914154814117315
Guo,0.0001,True,0.25,0,50000,0,None,100000,2,targeted_informed,0,SGD,1.0,False,512,60,100,1,605.5962436199188,165.8410210609436,126.71914672851562,5535.8359375,0.70199,0.7423017389725276,0.7966945711226026,0.54205,0.0,nan,0.7531266666666667,0.8224307580174928,0.7952712590384148
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,100,1,606.7503616809845,173.80508828163147,119.05244445800781,6286.666015625,0.72178,0.7521955216701998,0.8104491868638415,0.59585,0.0,nan,0.751953125,0.8097394239089529,0.8091454318292721
Guo,0.0001,True,0.2,0,40000,0,None,80000,2,targeted_informed,0,SGD,1.0,False,512,60,100,2,604.0008516311646,173.30990743637085,114.60979461669922,5275.6845703125,0.71771,0.747660209709571,0.8037835240646546,0.5941125,0.0,nan,0.748453125,0.8065214726433212,0.8055871907133582
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,100,0,604.6729197502136,189.00350975990295,104.49720001220703,4904.5,0.74702,0.7598899012908125,0.825237196442129,0.693,0.0,nan,0.7533777777777778,0.7831373564369496,0.8248995987068962
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,100,1,604.7030682563782,188.71927118301392,106.5601806640625,7174.10693359375,0.75067,0.7660389043718155,0.8306327510125284,0.68445,0.0,nan,0.7572861111111111,0.7888990628420119,0.8296450032601633
Guo,0.0001,True,0.1,0,20000,0,None,40000,2,targeted_informed,0,SGD,1.0,False,512,60,100,2,604.3674113750458,187.58024191856384,102.64530181884766,5981.80517578125,0.74699,0.7613676019806649,0.8251817131971877,0.68405,0.0,nan,0.7549944444444444,0.7860317306292756,0.8264885437240632
Guo,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,591.9661085605621,369.81380319595337,38.145320892333984,3429.6376953125,0.82374,0.8446637877853177,0.9451629451819856,0.687775,0.0,nan,0.858828125,0.8947634477987098,0.9465778387142048
Guo,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,604.2865180969238,360.80173087120056,37.262386322021484,3295.409912109375,0.7892,0.8217607467785031,0.944839805120242,0.60723,0.0,nan,0.85102,0.896989476304399,0.9461733354063866
