method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,199.08978080749512,199.08978080749512,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,100,1,1973.7932155132294,1973.7932155132294,5903.76025390625,5662.77880859375,0.5555,0.4928693667997718,0.591213,0.516,0.0,nan,0.5641142857142857,0.5214554579673777,0.6418393066666668
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,201.04645490646362,201.04645490646362,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,10,2,2204.8485174179077,2204.8485174179077,573.3775024414062,1158.0303955078125,0.7055,0.7023749368367863,0.770126,0.2904,0.0,nan,0.7552,0.7616822429906541,0.8509346666666666
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,192.4852967262268,192.4852967262268,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,312,0,None,1250,4,targeted_informed,0,SGD,1.0,False,512,500,100,2,1995.5189158916473,1995.5189158916473,5740.94384765625,5502.9619140625,0.5545,0.5036211699164346,0.5918005,0.3304,0.0,nan,0.5802285714285714,0.5416198677149632,0.6600697333333332
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,169.47129607200623,169.47129607200623,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,3275.2449712753296,3275.2449712753296,28.35856056213379,1.0052767992019653,0.7775,0.8043956043956044,0.8824949999999999,0.2815,0.0,nan,0.891625,0.913481688454246,0.9568748666666667
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,191.07092761993408,191.07092761993408,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,3655.3648183345795,3655.3648183345795,28.983699798583984,3.139596462249756,0.8115,0.8244061481136469,0.902225,0.3136,0.0,nan,0.8770285714285714,0.892356942777111,0.9465805066666666
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,210.56802701950073,210.56802701950073,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,0,3832.26367688179,3832.26367688179,28.82921600341797,8.427926063537598,0.8405,0.8433971526755033,0.918129,0.396,0.0,nan,0.861578947368421,0.8681968527613511,0.9324631999999999
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,160.50496792793274,160.50496792793274,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,3248.3030681610107,3248.3030681610107,28.35527229309082,4.246012210845947,0.7775,0.8043956043956044,0.882394,0.2815,0.0,nan,0.89175,0.9135555999201437,0.9568650333333333
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,207.22634148597717,207.22634148597717,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,3684.5778074264526,3684.5778074264526,28.827102661132812,3.9468629360198975,0.8405,0.8433971526755033,0.9180679999999999,0.396,0.0,nan,0.861578947368421,0.8681175408685187,0.9324507111111111
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,151.6007719039917,151.6007719039917,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,3205.659425020218,3205.659425020218,28.35665512084961,3.6555545330047607,0.7775,0.8043956043956044,0.882382,0.281,0.0,nan,0.89175,0.9135555999201437,0.9568744
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,145.58850836753845,145.58850836753845,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,3240.6496438980103,3240.6496438980103,28.928613662719727,17.27532958984375,0.777,0.8045574057843996,0.8827579999999999,0.2815,0.0,nan,0.890875,0.913056468479235,0.9568301333333333
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,177.09341835975647,177.09341835975647,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,1,3649.3021936416626,3649.3021936416626,28.982234954833984,1.395963430404663,0.8125,0.8251748251748251,0.902137,0.3136,0.0,nan,0.8770285714285714,0.8923138510808646,0.9465686933333333
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,153.55789279937744,153.55789279937744,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,3251.742965698242,3251.742965698242,28.91968536376953,19.028356552124023,0.777,0.8040421792618628,0.881621,0.282,0.0,nan,0.891625,0.9133086691330867,0.9566941333333334
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,150.7979805469513,150.7979805469513,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,3226.618067741394,3226.618067741394,28.90323257446289,13.205872535705566,0.7755,0.8029837648091268,0.8816869999999999,0.2825,0.0,nan,0.891375,0.9131781396742931,0.9568080666666666
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,189.27504897117615,189.27504897117615,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,3709.537740945816,3709.537740945816,28.82430076599121,4.7284417152404785,0.8405,0.8433971526755033,0.9180759999999999,0.396,0.0,nan,0.8616842105263158,0.868231046931408,0.9324550222222222
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,176.92812061309814,176.92812061309814,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.01,2,3802.1441168785095,3802.1441168785095,28.980445861816406,1.012648105621338,0.812,0.8247903075489283,0.902149,0.3144,0.0,nan,0.8772571428571428,0.8925355213127877,0.9465763733333332
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,163.75802493095398,163.75802493095398,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,1,0,3241.8105018138885,3241.8105018138885,64.90496826171875,193.32313537597656,0.762,0.7957081545064378,0.884669,0.264,0.0,nan,0.884125,0.9094107299912051,0.9555034666666667
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,168.4359793663025,168.4359793663025,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,3692.8381428718567,3692.8381428718567,29.336700439453125,31.617382049560547,0.843,0.8460784313725491,0.9182170000000001,0.394,0.0,nan,0.8614736842105263,0.8683209925955573,0.9323513777777779
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,153.0748851299286,153.0748851299286,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,0,3756.342850446701,3756.342850446701,29.51398277282715,23.363136291503906,0.81,0.8234200743494423,0.902355,0.312,0.0,nan,0.8769142857142858,0.8924183398261911,0.9465085866666665
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,168.11575722694397,168.11575722694397,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,3727.1382496356964,3727.1382496356964,29.52164649963379,17.900863647460938,0.814,0.8261682242990653,0.9015500000000001,0.3168,0.0,nan,0.8764571428571428,0.8916073398175074,0.94639344
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,173.0084388256073,173.0084388256073,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,3671.573262691498,3671.573262691498,29.282466888427734,8.147278785705566,0.8395,0.8421052631578947,0.917739,0.39,0.0,nan,0.8616842105263158,0.8681252509032517,0.9323172
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,168.79879999160767,168.79879999160767,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,1,3750.2235021591187,3750.2235021591187,29.336959838867188,15.142471313476562,0.8395,0.8421052631578947,0.9176649999999998,0.388,0.0,nan,0.8613684210526316,0.8678109003312257,0.9322407111111111
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,170.08616662025452,170.08616662025452,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,0.1,2,3684.666459798813,3684.666459798813,29.47579002380371,11.308124542236328,0.8125,0.8250116658889408,0.901538,0.3128,0.0,nan,0.8771428571428571,0.8923169387959532,0.9464857066666666
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,183.7928810119629,183.7928810119629,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,1,0,3681.14017868042,3681.14017868042,62.92738723754883,262.3866882324219,0.833,0.840952380952381,0.917608,0.396,0.0,nan,0.8566315789473684,0.8664967653401293,0.9301637333333334
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,175.5407054424286,175.5407054424286,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,1,1,3356.387572288513,3356.387572288513,65.89456176757812,166.7275390625,0.7835,0.8067826863007586,0.873432,0.306,0.0,nan,0.88525,0.9070285598541624,0.9537982
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,177.07151246070862,177.07151246070862,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,1,0,3669.1249339580536,3669.1249339580536,64.1959457397461,224.6440887451172,0.802,0.8206521739130433,0.903476,0.2928,0.0,nan,0.8688,0.8876712328767122,0.9448426133333334
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,202.31629276275635,202.31629276275635,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,1,1,3721.7871685028076,3721.7871685028076,63.90200424194336,198.0880126953125,0.8335,0.834575260804769,0.9113960000000001,0.382,0.0,nan,0.858421052631579,0.8622913893723764,0.9284661333333334
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,186.93456649780273,186.93456649780273,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,1,1,3749.066782474518,3749.066782474518,65.233154296875,183.55262756347656,0.81,0.820754716981132,0.894138,0.3312,0.0,nan,0.8729142857142858,0.8866924801304259,0.9431964266666666
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,164.22997069358826,164.22997069358826,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,1,2,3025.257611989975,3025.257611989975,64.50090789794922,110.88031768798828,0.776,0.8021201413427561,0.873643,0.275,0.0,nan,0.89,0.911415341252265,0.9553467999999998
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,151.27059412002563,151.27059412002563,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,1,2,3447.323319911957,3447.323319911957,62.399635314941406,125.9028549194336,0.837,0.8386138613861386,0.912866,0.372,0.0,nan,0.8589473684210527,0.8641524736415248,0.9298214666666667
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,182.0392963886261,182.0392963886261,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
baseline_Golatkar,0.0001,True,0.125,0,156,0,None,1250,8,targeted_informed,0,SGD,1.0,False,512,500,1,2,3413.4373338222504,3413.4373338222504,63.73814392089844,119.36824798583984,0.814,0.8255159474671668,0.894703,0.3104,0.0,nan,0.8763428571428571,0.8906407923994341,0.9444978133333335
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,179.4079201221466,179.4079201221466,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,10,0,2864.538479089737,2864.538479089737,584.2586669921875,1506.393798828125,0.6225,0.7171225177969276,0.812164,0.174,0.0,nan,0.734375,0.818142918271288,0.8691808
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,172.0567865371704,172.0567865371704,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,100,0,2440.9386506080627,2440.9386506080627,5856.5234375,6195.80615234375,0.589,0.39736070381231675,0.7094845000000001,0.7615,0.0,nan,0.544625,0.4278310036123763,0.8403061333333333
baseline,0.0001,True,0.2,0,None,0,None,2000,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,173.07092475891113,173.07092475891113,26.621349334716797,7.443901062011719,0.7715,0.80017490161784,0.877433,0.2705,0.0,nan,0.887,0.9097804391217565,0.9551577333333332
baseline_Golatkar,0.0001,True,0.2,0,250,0,None,2000,8,targeted_informed,0,SGD,1.0,False,512,500,10,1,2812.0823380947113,2812.0823380947113,596.5478515625,1305.0169677734375,0.703,0.7096774193548387,0.7565559999999999,0.446,0.0,nan,0.76275,0.7871720116618076,0.8610844666666667
baseline,0.0001,True,0.05,0,None,0,None,500,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,204.6534345149994,204.6534345149994,27.41714096069336,55.05073165893555,0.8385,0.8426692644909888,0.915937,0.382,0.0,nan,0.8587368421052631,0.8659072741806555,0.9306698444444443
baseline_Golatkar,0.0001,True,0.05,0,62,0,None,500,8,targeted_informed,0,SGD,1.0,False,512,500,10,0,3225.5726919174194,3225.5726919174194,560.6802978515625,2182.8203125,0.6685,0.7374257425742574,0.8248814999999998,0.33,0.0,nan,0.6848421052631579,0.7567040468064359,0.8330024888888888
baseline,0.0001,True,0.125,0,None,0,None,1250,None,targeted_informed,0,SGD,1.0,False,512,500,None,None,195.39086484909058,195.39086484909058,27.40201187133789,69.0594482421875,0.813,0.8249063670411985,0.898981,0.3192,0.0,nan,0.8746285714285714,0.8893149026334376,0.9449142933333332
