strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3262360095977783,0.15549826622009277,0,0.17073774337768555,0.55695,0.07599295774647888,0.0758,2.1241618619007316,0.0,0.02417454545454556,710000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32636356353759766,0.15472674369812012,0,0.17163681983947754,0.5565072727272727,0.07412916666666666,0.0748,2.1639050819285712,0.0,0.024617272727272765,720000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32700252532958984,0.15496158599853516,0,0.1720409393310547,0.5560427272727273,0.07205342465753424,0.0699,2.205640171270879,0.0,0.025081818181818205,730000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33048462867736816,0.15468239784240723,0,0.17580223083496094,0.5555945454545455,0.07017432432432433,0.0679,2.245937470759151,0.0,0.025530000000000053,740000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32665324211120605,0.15495657920837402,0,0.17169666290283203,0.5551372727272728,0.06835866666666666,0.0684,2.2870849228090853,0.0,0.025987272727272748,750000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3269062042236328,0.15555787086486816,0,0.17134833335876465,0.5545927272727272,0.0666078947368421,0.0705,2.336128790055791,0.0,0.026531818181818267,760000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32697033882141113,0.1556260585784912,0,0.17134428024291992,0.5541454545454545,0.06485194805194805,0.064,2.376447092682006,0.0,0.026979090909091008,770000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.326678991317749,0.15542840957641602,0,0.171250581741333,0.5536154545454546,0.06312692307692308,0.062,2.424263788100439,0.0,0.027509090909090927,780000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32709622383117676,0.1552872657775879,0,0.17180895805358887,0.5531181818181818,0.06140379746835443,0.0597,2.469168456006292,0.0,0.028006363636363663,790000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32684898376464844,0.15586495399475098,0,0.17098402976989746,0.5526572727272727,0.05976375,0.0604,2.5108245934763835,0.0,0.028467272727272785,800000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32800960540771484,0.15440058708190918,0,0.17360901832580566,0.5522545454545454,0.05811851851851852,0.0541,2.54725009765649,0.0,0.028870000000000062,810000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3241908550262451,0.15377593040466309,0,0.17041492462158203,0.5517918181818182,0.05641341463414634,0.0545,2.589134398110108,0.0,0.029332727272727288,820000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3238081932067871,0.15370392799377441,0,0.1701042652130127,0.5513281818181818,0.05482048192771084,0.0523,2.631135315301149,0.0,0.029796363636363732,830000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3265528678894043,0.15426039695739746,0,0.17229247093200684,0.5509427272727273,0.05334642857142857,0.0559,2.666079914942415,0.0,0.0301818181818182,840000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31525588035583496,0.14719009399414062,0,0.16806578636169434,0.55055,0.05184117647058824,0.0493,2.7017083292498225,0.0,0.03057454545454552,850000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3147914409637451,0.14687299728393555,0,0.16791844367980957,0.5501063636363637,0.050403488372093026,0.0547,2.741984997838237,0.0,0.031018181818181834,860000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3142235279083252,0.14698147773742676,0,0.16724205017089844,0.5496663636363637,0.048993103448275864,0.0503,2.7819627453029665,0.0,0.03145818181818183,870000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.312420129776001,0.14556479454040527,0,0.1668553352355957,0.5492418181818182,0.047698863636363636,0.0472,2.8205658181619375,0.0,0.03188272727272734,880000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31415867805480957,0.14685630798339844,0,0.16730237007141113,0.5488263636363636,0.04635168539325843,0.0475,2.858370355590676,0.0,0.03229818181818189,890000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31389832496643066,0.1467280387878418,0,0.16717028617858887,0.54839,0.04507222222222222,0.0481,2.898107473363457,0.0,0.03273454545454546,900000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3164041042327881,0.1461033821105957,0,0.17030072212219238,0.5480354545454545,0.04380659340659341,0.0445,2.9304164962530512,0.0,0.03308909090909096,910000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3113667964935303,0.1451268196105957,0,0.16623997688293457,0.5476718181818182,0.042608695652173914,0.0435,2.963575038899039,0.0,0.0334527272727273,920000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3114895820617676,0.14513635635375977,0,0.1663532257080078,0.5472972727272727,0.04147204301075269,0.043,2.997750679952057,0.0,0.03382727272727282,930000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31191134452819824,0.14525318145751953,0,0.1666581630706787,0.54692,0.040331914893617024,0.0419,3.032198115967381,0.0,0.03420454545454554,940000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3108241558074951,0.14439916610717773,0,0.16642498970031738,0.5465381818181818,0.03924421052631579,0.038,3.0670840491475175,0.0,0.03458636363636369,950000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31086182594299316,0.1447737216949463,0,0.16608810424804688,0.5461527272727272,0.03814895833333334,0.0396,3.1023262002975875,0.0,0.03497181818181827,960000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3083305358886719,0.14434170722961426,0,0.16398882865905762,0.54576,0.037061855670103096,0.038,3.1382580937145312,0.0,0.03536454545454548,970000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31532716751098633,0.14412975311279297,0,0.17119741439819336,0.5454163636363636,0.03605,0.0364,3.1697190514810103,0.0,0.03570818181818192,980000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3120856285095215,0.14409685134887695,0,0.16798877716064453,0.5450727272727273,0.035004040404040405,0.0349,3.2011992085998227,0.0,0.03605181818181824,990000,False,1.0,1.0,2,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3473508358001709,0.16790080070495605,0,0.17945003509521484,0.5810854545454546,0.3374,0.3374,0.0033634979126778335,0.0,3.9090909090933046e-05,10000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3475484848022461,0.1683189868927002,0,0.1792294979095459,0.5810654545454546,0.33205,0.3314,0.005084444806008746,0.0,5.909090909095305e-05,20000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3465306758880615,0.1671750545501709,0,0.17935562133789062,0.5808781818181818,0.3248,0.3188,0.021201640115069455,0.0,0.00024636363636365566,30000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3476545810699463,0.1684257984161377,0,0.1792287826538086,0.5808163636363637,0.322,0.3295,0.026523019868793234,0.0,0.00030818181818181856,40000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34627532958984375,0.16734743118286133,0,0.17892789840698242,0.5806745454545454,0.31556,0.3102,0.03873303082445546,0.0,0.00045000000000006146,50000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3455936908721924,0.16794681549072266,0,0.17764687538146973,0.5804272727272727,0.30985,0.304,0.06002941206396353,0.0,0.0006972727272728241,60000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.343367338180542,0.16607403755187988,0,0.1772933006286621,0.5803063636363637,0.3038,0.2968,0.07044601721700754,0.0,0.000818181818181829,70000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3443763256072998,0.1672992706298828,0,0.177077054977417,0.5800927272727273,0.298275,0.2956,0.08885659954013837,0.0,0.0010318181818181893,80000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34647464752197266,0.16737699508666992,0,0.17909765243530273,0.5799072727272727,0.29264444444444443,0.2855,0.1048440454611351,0.0,0.001217272727272789,90000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3452787399291992,0.16700267791748047,0,0.17827606201171875,0.5796918181818181,0.2888,0.295,0.12342411061808378,0.0,0.0014327272727273632,100000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3428781032562256,0.16469144821166992,0,0.17818665504455566,0.5795509090909091,0.2837090909090909,0.2819,0.1355793609207199,0.0,0.0015736363636363881,110000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3434906005859375,0.16571950912475586,0,0.17777109146118164,0.57935,0.2796666666666667,0.2843,0.15291550008538984,0.0,0.001774545454545473,120000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3451502323150635,0.16644501686096191,0,0.17870521545410156,0.5791290909090909,0.27434615384615385,0.2676,0.1719843388475432,0.0,0.001995454545454578,130000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.344376802444458,0.16519594192504883,0,0.17918086051940918,0.5789827272727273,0.2700714285714286,0.2748,0.18462242519892902,0.0,0.0021418181818182447,140000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34267115592956543,0.16525006294250488,0,0.17742109298706055,0.5788518181818182,0.26491333333333333,0.2618,0.19592875716903688,0.0,0.002272727272727315,150000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3421671390533447,0.16585540771484375,0,0.17631173133850098,0.5786563636363636,0.26019375,0.2554,0.2128144892569879,0.0,0.0024681818181818693,160000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.343487024307251,0.1660780906677246,0,0.17740893363952637,0.57847,0.25536470588235294,0.2516,0.2289201397980808,0.0,0.002654545454545465,170000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34465956687927246,0.16641879081726074,0,0.17824077606201172,0.5782527272727273,0.2508166666666667,0.2487,0.24770350854495382,0.0,0.002871818181818253,180000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34320664405822754,0.16573309898376465,0,0.1774735450744629,0.57813,0.24636842105263157,0.2476,0.25831647296852356,0.0,0.002994545454545472,190000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3420426845550537,0.16450166702270508,0,0.17754101753234863,0.5778772727272727,0.24204,0.2445,0.28017839802589073,0.0,0.0032472727272727653,200000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3413815498352051,0.1644608974456787,0,0.17692065238952637,0.5776018181818182,0.23746190476190476,0.2335,0.3040171850126994,0.0,0.0035227272727272885,210000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34352779388427734,0.16321182250976562,0,0.18031597137451172,0.57734,0.23317727272727273,0.2347,0.32668634265890306,0.0,0.0037845454545455404,220000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33890867233276367,0.16236090660095215,0,0.17654776573181152,0.5770827272727272,0.22895652173913045,0.2308,0.34897192212416706,0.0,0.0040418181818182575,230000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3409435749053955,0.16364479064941406,0,0.17729878425598145,0.5768645454545455,0.22464166666666666,0.2251,0.3678791133218436,0.0,0.0042600000000000415,240000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33991098403930664,0.16372442245483398,0,0.17618656158447266,0.5766163636363636,0.220392,0.2193,0.38939470677613547,0.0,0.004508181818181911,250000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3456850051879883,0.16357064247131348,0,0.1821143627166748,0.5762281818181818,0.21636538461538463,0.2195,0.4230658053488893,0.0,0.004896363636363699,260000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33994245529174805,0.16310620307922363,0,0.17683625221252441,0.5759354545454546,0.21222592592592593,0.2169,0.44847206792136285,0.0,0.005189090909090921,270000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3380920886993408,0.16232824325561523,0,0.17576384544372559,0.5756209090909091,0.2080392857142857,0.2061,0.47578629697741426,0.0,0.005503636363636377,280000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3382406234741211,0.1621382236480713,0,0.1761023998260498,0.5753954545454546,0.20384827586206897,0.2027,0.4953732671368334,0.0,0.005729090909090906,290000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3395421504974365,0.16008234024047852,0,0.179459810256958,0.575100909090909,0.19981666666666667,0.2032,0.5209742044646921,0.0,0.006023636363636453,300000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3378567695617676,0.16087603569030762,0,0.17698073387145996,0.5748054545454545,0.19593548387096774,0.2,0.5466672643750915,0.0,0.006319090909090996,310000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33718299865722656,0.16085362434387207,0,0.1763293743133545,0.574439090909091,0.192071875,0.1959,0.578544905280383,0.0,0.00668545454545455,320000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33739686012268066,0.16055893898010254,0,0.17683792114257812,0.5741,0.1881909090909091,0.1865,0.6080675382275146,0.0,0.00702454545454545,330000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33524322509765625,0.15941262245178223,0,0.17583060264587402,0.5737163636363637,0.18408529411764707,0.1826,0.6414893826383007,0.0,0.007408181818181814,340000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33587217330932617,0.16040706634521484,0,0.17546510696411133,0.5734181818181818,0.18002285714285715,0.1747,0.6674818916895116,0.0,0.007706363636363678,350000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3369905948638916,0.16120004653930664,0,0.17579054832458496,0.5730063636363636,0.17605277777777778,0.172,0.7034021664471735,0.0,0.008118181818181913,360000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3364601135253906,0.16043996810913086,0,0.17602014541625977,0.5726509090909091,0.17232972972972974,0.1681,0.7344268185159745,0.0,0.008473636363636405,370000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33689260482788086,0.1606597900390625,0,0.17623281478881836,0.57231,0.16867631578947367,0.1665,0.7641998836675976,0.0,0.00881454545454552,380000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3363204002380371,0.15977764129638672,0,0.1765427589416504,0.5719136363636363,0.16495641025641025,0.1598,0.7988381682543094,0.0,0.009210909090909158,390000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33576512336730957,0.16010403633117676,0,0.1756610870361328,0.5715827272727273,0.16134,0.1588,0.8277746143860562,0.0,0.009541818181818207,400000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3392982482910156,0.15940284729003906,0,0.17989540100097656,0.5711527272727273,0.15775121951219512,0.1548,0.865400925440142,0.0,0.009971818181818248,410000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33415865898132324,0.15859222412109375,0,0.1755664348602295,0.5707409090909091,0.15436904761904763,0.1595,0.9014626076909242,0.0,0.010383636363636373,420000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.335033655166626,0.1602616310119629,0,0.17477202415466309,0.5703381818181819,0.1510674418604651,0.1544,0.936753173236572,0.0,0.01078636363636365,430000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33486413955688477,0.1595468521118164,0,0.17531728744506836,0.56984,0.14767272727272726,0.1441,0.9804424905277106,0.0,0.011284545454545492,440000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3342711925506592,0.1580958366394043,0,0.17617535591125488,0.5693518181818182,0.14437111111111112,0.1458,1.0232915377345664,0.0,0.011772727272727268,450000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3345935344696045,0.15960097312927246,0,0.17499256134033203,0.5688636363636363,0.14117608695652173,0.1414,1.0661769646644645,0.0,0.012260909090909156,460000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33414292335510254,0.15920758247375488,0,0.17493534088134766,0.5684181818181818,0.13769787234042552,0.13,1.1053407006896854,0.0,0.012706363636363682,470000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3326570987701416,0.15783929824829102,0,0.17481780052185059,0.5680163636363637,0.1345,0.1356,1.1406940362563365,0.0,0.013108181818181852,480000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3326737880706787,0.1581876277923584,0,0.1744861602783203,0.5675854545454545,0.1314918367346939,0.1328,1.1786343732613977,0.0,0.013539090909091,490000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3321707248687744,0.15782570838928223,0,0.1743450164794922,0.5671372727272728,0.12823,0.1322,1.2181257362907423,0.0,0.013987272727272737,500000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33209824562072754,0.15868687629699707,0,0.17341136932373047,0.5667190909090909,0.12521764705882352,0.1265,1.2550014731179786,0.0,0.01440545454545461,510000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3360421657562256,0.15790104866027832,0,0.17814111709594727,0.5663063636363637,0.12230769230769231,0.1233,1.2914225772357872,0.0,0.014818181818181841,520000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33258509635925293,0.15812444686889648,0,0.17446064949035645,0.5658090909090909,0.11945094339622642,0.1166,1.3353392088152864,0.0,0.015315454545454577,530000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3330209255218506,0.15808677673339844,0,0.17493414878845215,0.5653236363636364,0.11660370370370371,0.1135,1.378248868243663,0.0,0.015800909090909143,540000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33135151863098145,0.15756797790527344,0,0.173783540725708,0.564830909090909,0.11374727272727272,0.1095,1.4218385452076197,0.0,0.016293636363636455,550000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3306312561035156,0.15656805038452148,0,0.17406320571899414,0.5643136363636364,0.11087321428571428,0.1059,1.4676400139049612,0.0,0.0168109090909091,560000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3312036991119385,0.1579141616821289,0,0.17328953742980957,0.5637509090909091,0.10810175438596491,0.1063,1.5175132189845237,0.0,0.017373636363636424,570000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3312828540802002,0.15781927108764648,0,0.1734635829925537,0.5632309090909091,0.10551206896551724,0.1109,1.5636432100324857,0.0,0.01789363636363639,580000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33211803436279297,0.15828561782836914,0,0.17383241653442383,0.5627945454545454,0.10298305084745762,0.104,1.6023860555935756,0.0,0.01833000000000007,590000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32974720001220703,0.15704011917114258,0,0.17270708084106445,0.5623918181818182,0.10046166666666667,0.1012,1.6381687108663292,0.0,0.018732727272727345,600000,False,1.0,1.0,1,0.0
